LON,LAT,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012
121.5875,24.3125,21.5075,10.084800000000001,44.480599999999995,55.65690000000001,96.48570000000001,8.472,84.05429999999998,96.9507,44.9725,131.68169999999998,76.66340000000001,83.0317
121.5958,24.3125,21.7808,9.5936,43.841899999999995,53.360899999999994,96.34240000000001,8.5687,88.3882,102.4116,44.1572,155.4536,79.99620000000002,83.3989
121.6042,24.3125,21.9461,9.139199999999999,43.1145,51.3764,96.51540000000001,8.690199999999999,93.78040000000001,108.0012,43.561800000000005,182.74410000000003,83.5111,84.1699
121.7542,24.3125,28.4585,40.913599999999995,94.9664,29.7882,87.34440000000001,53.433499999999995,98.8787,152.27609999999999,48.1505,477.7798,237.8244,131.0086
121.7625,24.3125,30.2632,46.30290000000001,103.01559999999998,29.9509,86.6127,55.517,99.7449,155.051,54.2771,486.0472,258.4739,136.6523
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,22.459200000000003,12.439499999999999,51.6264,63.501200000000004,101.30339999999998,9.389,73.6094,82.04690000000001,54.9326,82.3234,71.0168,87.60739999999998
121.5708,24.32083,21.9986,11.5672,49.598299999999995,61.2512,100.078,9.155199999999999,76.6498,86.3911,52.67700000000001,96.6622,74.55850000000001,87.26069999999999
121.5792,24.32083,21.8613,10.9967,47.850899999999996,59.0205,99.5807,9.0121,79.89719999999998,90.8808,51.0152,113.73199999999999,77.9458,87.201
121.5875,24.32083,21.612299999999998,10.4768,46.285999999999994,56.78419999999999,99.26920000000001,8.9468,83.3264,95.57330000000002,49.271899999999995,133.71659999999997,81.2992,87.42580000000001
121.5958,24.32083,21.8241,9.9809,44.6724,54.4941,99.36010000000002,8.940999999999999,86.88449999999999,100.3812,48.56109999999999,157.3354,84.55279999999999,87.91839999999999
121.6042,24.32083,21.9034,9.5551,43.3229,52.1829,99.87029999999999,8.9724,90.722,105.21020000000001,48.1162,184.9449,87.84029999999998,88.3613
121.7292,24.32083,26.435,26.2454,81.8489,31.708699999999993,98.16309999999999,45.946200000000005,93.35849999999998,137.7025,42.4942,453.13359999999994,191.2831,119.14840000000001
121.7375,24.32083,27.631999999999998,34.80709999999999,83.43549999999999,30.1064,96.48599999999999,50.7144,103.0731,149.3082,42.9566,482.7155000000001,212.7461,133.26670000000001
121.7458,24.32083,28.1721,40.668,81.5646,29.0233,92.02530000000002,50.0487,104.5719,160.8961,47.6436,504.77580000000006,235.18710000000002,145.3432
121.7542,24.32083,29.7812,45.3895,88.1597,30.55,88.899,52.5632,100.81429999999999,163.691,50.709500000000006,511.56069999999994,256.7705,149.99999999999997
121.7625,24.32083,32.188100000000006,50.56120000000001,99.1215,33.5464,89.22039999999998,56.512,97.71990000000001,162.2477,52.9849,514.2104,280.043,151.8359
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,22.467100000000002,13.3905,55.1477,66.6287,105.41300000000001,10.5256,71.8403,77.9996,62.152899999999995,74.6531,71.6999,93.0851
121.5625,24.32916,22.1677,12.6481,52.776599999999995,64.4209,104.0447,10.1035,74.69179999999999,81.7638,59.55240000000001,87.02749999999999,75.43489999999998,92.22309999999999
121.5708,24.32916,21.8173,11.978100000000001,50.596199999999996,62.2067,103.0682,9.7809,77.5515,85.6642,57.552600000000005,101.34470000000002,79.12700000000001,91.86280000000002
121.5792,24.32916,21.7544,11.2112,48.568599999999996,59.9701,102.5303,9.5472,80.5411,89.99839999999999,55.870400000000004,118.6305,82.79889999999999,91.7844
121.5875,24.32916,21.564899999999998,10.5648,46.6579,57.688900000000004,102.4278,9.3939,83.6257,94.30359999999999,54.6356,138.8915,86.41120000000001,92.00640000000001
121.5958,24.32916,21.6934,10.1752,44.9114,55.3694,102.73310000000001,9.3165,86.65020000000001,98.6869,53.890299999999996,162.498,89.84110000000001,92.5467
121.6042,24.32916,21.871700000000004,9.8489,43.36730000000001,53.023199999999996,103.40440000000001,9.3037,89.4142,103.07369999999999,53.6293,189.5,92.97980000000001,93.09729999999999
121.6958,24.32916,22.588299999999997,17.8828,52.3744,39.0836,101.9127,19.505899999999997,67.02369999999999,124.12049999999999,61.4053,400.04760000000005,135.46699999999998,104.47149999999999
121.7042,24.32916,23.2258,18.857899999999997,56.217999999999996,37.168,100.8532,22.921,71.47849999999998,129.02349999999998,58.3892,419.8573,149.254,110.06569999999999
121.7125,24.32916,24.002200000000002,19.665300000000002,60.4138,35.1356,99.7136,27.394600000000004,77.4796,134.8886,54.9444,440.6829,164.8272,116.7056
121.7208,24.32916,24.7243,21.766499999999997,64.4795,33.0905,98.8519,32.7374,86.24430000000001,143.072,51.992399999999996,465.81080000000003,183.40300000000002,126.68520000000001
121.7292,24.32916,26.4131,28.127100000000002,66.3352,31.4097,98.8646,38.737899999999996,99.70460000000003,156.8063,51.4386,503.88980000000004,207.28109999999998,144.0454
121.7375,24.32916,28.6886,44.419399999999996,69.5881,31.055,101.82610000000001,45.138,120.01050000000001,177.33660000000003,52.8313,556.0656,242.8597,171.99960000000002
121.7458,24.32916,30.452399999999997,49.54,77.0086,31.8595,98.48379999999999,50.1166,113.6156,178.59780000000003,51.0156,557.5811,262.58299999999997,174.4592
121.7542,24.32916,32.4276,51.68809999999999,87.259,34.158100000000005,95.6159,54.4953,102.45320000000001,173.34629999999999,50.550000000000004,546.2129000000001,280.92170000000004,169.4418
121.7625,24.32916,34.631299999999996,55.7964,99.3818,38.2094,95.06630000000001,59.2628,95.7292,168.8755,51.2579,541.8492,305.2062,167.7835
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,20.62,22.8812,76.5403,83.78680000000001,133.60529999999997,20.9866,59.77609999999999,59.6096,97.27940000000001,37.8164,53.28380000000001,115.31450000000001
121.5042,24.3375,21.1268,21.112000000000002,72.8454,80.94290000000001,128.1322,18.4598,61.28430000000001,61.3229,91.51719999999999,40.2453,55.4056,110.9359
121.5125,24.3375,21.511899999999997,19.416900000000002,69.5076,78.0195,123.3279,16.3998,63.037200000000006,63.3694,86.3172,43.8868,58.0176,107.762
121.5208,24.3375,21.7856,17.890700000000002,66.33850000000001,75.55749999999999,119.08860000000001,14.657599999999999,64.9973,65.6885,81.5962,48.6497,61.2398,104.7294
121.5292,24.3375,21.9542,16.534,63.33079999999999,73.30550000000001,115.65189999999998,13.572,66.9307,68.5406,77.3784,54.5779,64.43969999999999,102.31
121.5375,24.3375,22.0253,15.3467,60.480900000000005,71.34410000000001,112.6303,12.662499999999998,68.8389,71.5988,73.3561,62.0527,68.2515,100.61350000000002
121.5458,24.3375,22.0073,14.328899999999999,57.78809999999999,69.323,109.98840000000001,11.9054,71.3104,74.8391,69.9697,71.0172,72.072,99.2286
121.5542,24.3375,21.908,13.4251,55.2536,67.25280000000001,108.34349999999999,11.282599999999999,73.85280000000002,78.07339999999999,67.057,81.6648,75.95079999999999,98.15350000000001
121.5625,24.3375,21.7352,12.6626,52.8813,65.14059999999999,107.01820000000001,10.779599999999999,76.5295,81.67949999999999,64.7007,94.1548,80.1571,97.3892
