LON,LAT,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512
121.5875,24.3125,87.5222,355.51630000000006,67.1987,101.1679,206.0712,1178.6749,132.113,337.08359999999993,661.4358,234.9949,32.250699999999995,91.1287
121.5958,24.3125,89.01870000000001,354.7857,66.3482,102.7425,213.0286,1245.2629000000002,144.05499999999998,352.7191,719.3141,259.48089999999996,34.4187,94.2294
121.6042,24.3125,89.86630000000001,353.3114,65.2966,104.25009999999999,219.3936,1311.1576,156.31329999999997,367.9819,780.2421,285.0834,37.0407,97.75399999999999
121.7542,24.3125,39.44819999999999,266.70250000000004,25.004999999999995,75.3386,115.95290000000001,578.3225,36.1136,226.40019999999998,707.8807999999999,328.70989999999995,17.7638,54.9213
121.7625,24.3125,33.4813,241.94219999999999,20.0237,73.6959,100.952,556.5668000000001,33.995599999999996,214.8318,600.6106000000001,349.63230000000004,15.7811,46.646100000000004
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,82.33959999999999,359.46189999999996,69.2885,97.1765,187.16549999999998,959.2822000000001,99.9228,295.53040000000004,519.3133,174.70709999999997,28.3598,85.8306
121.5708,24.32083,81.72,356.8073,67.62270000000001,97.9574,191.28820000000002,1014.0255999999998,108.30760000000001,306.1193,564.5170999999999,194.0197,29.1785,87.3691
121.5792,24.32083,80.842,354.18969999999996,66.00250000000001,98.73840000000001,195.1727,1068.5743,116.74099999999999,316.4622,612.3528,214.1177,30.4746,88.91069999999999
121.5875,24.32083,79.7891,351.3253,64.3386,99.3288,198.58079999999995,1122.1391999999998,125.02270000000003,326.45709999999997,662.4991,234.84470000000002,31.523,91.0065
121.5958,24.32083,77.8137,347.6314,62.4257,99.6711,200.78419999999994,1172.4862,132.5295,334.69629999999995,713.7532000000001,255.6693,32.8632,93.0762
121.6042,24.32083,73.97330000000001,342.2186,59.816300000000005,99.6623,200.228,1213.9194999999997,137.7223,338.91360000000003,763.3468999999998,275.15579999999994,33.6555,94.5766
121.7292,24.32083,28.9834,231.17270000000002,18.220399999999998,75.8197,113.02250000000001,624.4821,37.5313,280.6888,621.4455,384.60759999999993,11.9123,45.4469
121.7375,24.32083,48.353100000000005,245.784,23.9146,81.6835,145.6509,602.6990000000001,44.34499999999999,324.7576,639.2844999999999,425.5953,12.2396,55.091499999999996
121.7458,24.32083,43.9334,260.0054,26.5199,79.81439999999999,139.43130000000002,587.6148000000001,41.4673,283.7735,684.601,373.2445,15.012699999999999,60.2278
121.7542,24.32083,41.998000000000005,274.7235,27.3579,77.7353,126.01140000000001,583.1647999999999,37.832,235.2913,752.3551000000001,333.7586,18.659399999999998,62.976299999999995
121.7625,24.32083,37.06439999999999,255.56969999999998,22.2143,75.1513,107.0926,560.6113,35.1533,215.91,663.7405,342.4943,17.534799999999997,51.915099999999995
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,80.5378,361.9726,69.4283,97.30210000000001,183.45119999999997,881.3476999999998,92.00979999999998,286.75340000000006,487.6356,163.2523,27.821299999999997,85.2459
121.5625,24.32916,78.8965,358.04249999999996,67.32229999999998,97.4751,186.28200000000004,930.3534,99.1946,295.5047,529.4377,180.80459999999997,28.436100000000003,86.4828
121.5708,24.32916,76.79379999999999,354.02709999999996,65.2118,97.61659999999999,188.50300000000004,978.2298999999999,106.09779999999999,303.46950000000004,573.3134,199.2142,29.0752,87.6268
121.5792,24.32916,74.3791,349.6693,63.0227,97.35249999999999,189.8709,1024.0102,112.47269999999997,310.2593,618.803,217.82269999999997,29.698800000000002,88.7697
121.5875,24.32916,70.9484,344.61199999999997,60.6416,97.3534,189.8672,1065.8159999999998,117.8251,315.4022,664.7352999999999,236.24730000000005,30.416999999999998,89.9846
121.5958,24.32916,66.9128,338.7519,57.91490000000001,97.02219999999998,188.2359,1101.5511999999999,121.6946,317.8556,710.0616000000001,253.75169999999997,30.9849,91.1324
121.6042,24.32916,62.169,332.5349,55.3764,96.25160000000001,184.79549999999998,1130.1059000000002,123.63950000000001,317.315,753.3527999999999,269.534,31.274300000000004,91.9625
121.6958,24.32916,30.616,246.4525,24.999100000000002,74.72869999999999,112.01379999999999,705.1696000000001,45.8983,256.7017,696.2560000000001,317.2149,14.1391,54.5963
121.7042,24.32916,31.7626,243.24379999999996,23.859499999999997,75.08290000000001,114.235,676.7274,44.0733,264.37649999999996,683.6176,332.5598,13.7219,52.9152
121.7125,24.32916,33.5868,240.9437,22.9359,75.8801,117.8048,651.2018999999999,43.0755,275.007,673.0013,351.6816,13.3164,51.938900000000004
121.7208,24.32916,36.8274,240.32150000000001,22.4871,77.3327,124.27270000000001,628.287,42.916999999999994,289.48990000000003,666.0438,375.8927,12.9594,52.3773
121.7292,24.32916,46.5093,245.5767,24.7525,80.9603,140.8471,610.4872,45.763000000000005,317.4519,670.3648,410.36039999999997,12.8384,57.696000000000005
121.7375,24.32916,69.968,258.06120000000004,34.6575,88.5608,173.8869,616.5619000000002,53.8643,377.6254,691.8284000000001,469.00999999999993,17.3857,74.82140000000001
121.7458,24.32916,54.37219999999999,266.46000000000004,31.7491,83.3617,155.8544,587.7221,46.337399999999995,312.66949999999997,723.5465,402.7581,16.3455,73.2368
121.7542,24.32916,44.7298,279.2543,30.057299999999998,80.0975,136.20190000000002,581.3101,40.4266,250.4412,784.2033000000001,348.37010000000004,19.3144,72.10399999999998
121.7625,24.32916,43.480500000000006,274.5464,26.0795,77.4079,118.4949,566.0138,37.1211,218.1845,765.8481,337.01520000000005,20.1097,63.3793
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,79.78259999999999,391.0011,83.6084,96.50989999999999,142.7244,543.3996999999999,44.76470000000001,221.57380000000003,287.06960000000004,76.1713,25.3338,80.2926
121.5042,24.3375,80.9137,385.80339999999995,81.1821,97.33230000000002,151.5576,586.2942,51.126599999999996,232.35430000000002,310.2382,87.4313,25.7709,81.5635
121.5125,24.3375,81.52049999999998,380.9922,78.8246,97.69349999999999,159.72400000000002,630.9008,57.98909999999999,242.7232,335.66730000000007,99.42510000000003,26.0691,82.44980000000001
