LON,LAT,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112
121.5875,24.3125,136.36929999999998,23.1895,73.4008,139.3852,416.79439999999994,185.0275,501.5052,50.9838,1751.9995000000001,85.1233,40.738499999999995,139.61350000000002
121.5958,24.3125,135.3186,23.5234,70.4429,136.2821,428.1757,187.58810000000003,499.68860000000006,58.939299999999996,1811.0671,86.9461,40.0207,144.7241
121.6042,24.3125,134.3271,23.660600000000002,67.3736,133.67680000000001,439.62149999999997,190.27030000000002,498.5585,67.9026,1869.5136,88.7239,39.164,150.13420000000002
121.7542,24.3125,151.5322,11.104999999999999,29.5926,90.48949999999999,437.48199999999997,158.6382,417.6513,15.711699999999999,1650.7884999999999,70.7616,14.488199999999999,181.4701
121.7625,24.3125,188.1509,14.800999999999998,20.948900000000002,77.3817,399.1591000000001,152.86860000000001,371.3906,9.4771,1362.5848,73.8045,12.2678,191.7606
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,141.7406,24.1548,81.6414,150.572,389.32900000000006,180.8672,507.13509999999997,34.8917,1602.9662999999996,83.2182,43.8419,129.28419999999997
121.5708,24.32083,138.45350000000002,23.366,77.78819999999999,145.8002,397.9178999999999,181.26999999999998,503.8089,38.4504,1656.0496999999998,82.91780000000001,42.3251,133.643
121.5792,24.32083,135.2826,22.6584,74.167,141.1489,407.19780000000003,181.8071,501.5037,42.7329,1708.8697000000002,82.96159999999999,40.8524,138.3842
121.5875,24.32083,132.0313,22.037000000000003,70.5268,137.0063,416.3676,182.7699,499.5722999999999,47.7735,1760.9777000000001,82.76580000000001,39.3554,143.39040000000003
121.5958,24.32083,128.1701,21.1316,66.7182,133.127,425.171,183.6826,498.2987,53.5059,1811.0894999999998,82.53819999999999,37.6502,149.0505
121.6042,24.32083,122.96050000000001,19.8755,62.474,128.8829,432.6542,184.0402,497.86230000000006,58.91329999999999,1856.2605,81.5805,35.4216,155.84019999999998
121.7292,24.32083,163.07410000000002,14.3337,23.0908,92.8175,409.98409999999996,167.08319999999998,417.41920000000005,22.622700000000002,1429.7191,62.219100000000005,12.084499999999998,214.6216
121.7375,24.32083,251.61239999999998,20.633,20.6384,107.7513,406.85760000000005,176.028,387.8709,42.5109,1531.4594000000002,80.58510000000001,11.1767,283.60699999999997
