LON,LAT,197301,197302,197303,197304,197305,197306,197307,197308,197309,197310,197311,197312
121.5875,24.3125,102.87850000000002,31.275199999999998,50.1393,131.411,57.731,133.0385,121.17439999999999,329.14329999999995,28.421,788.4911999999999,108.95049999999999,40.2736
121.5958,24.3125,102.5111,30.5839,50.6948,127.8846,58.0545,135.4017,122.29530000000001,326.8356,28.7137,785.5427,109.25360000000002,40.761399999999995
121.6042,24.3125,101.90340000000002,29.806,51.1331,124.0795,58.16369999999999,137.309,123.2159,324.6737,29.313799999999997,781.4159,109.21289999999998,40.99799999999999
121.7542,24.3125,49.21770000000001,8.9291,44.0479,78.3732,20.7361,106.6027,116.3429,432.73550000000006,6.3678,645.1158,58.0997,7.635499999999999
121.7625,24.3125,53.2175,10.970400000000001,41.336499999999994,75.1376,17.2409,106.67399999999999,106.54830000000001,429.07140000000004,6.1869,662.7112,49.87480000000001,5.107600000000001
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,106.5012,33.565799999999996,48.6171,143.5904,58.3426,129.9624,119.3441,331.2497,29.4594,790.6755,112.0628,41.2079
121.5708,24.32083,104.32870000000003,32.3574,48.6449,138.53,57.626599999999996,130.2536,119.4136,329.96500000000003,28.955199999999998,787.2031000000001,110.4371,40.5301
121.5792,24.32083,102.46330000000002,31.1854,48.688399999999994,133.6856,56.97259999999999,130.5906,119.6335,328.97409999999996,28.424799999999998,783.9739999999999,108.8395,39.8809
121.5875,24.32083,100.56250000000003,30.0036,48.699600000000004,128.90009999999998,56.2811,130.60559999999998,119.9299,327.88329999999996,27.9783,780.8256000000001,107.0571,39.1505
121.5958,24.32083,98.2286,28.6874,48.5463,123.8298,55.2924,130.1721,120.0974,327.0233,27.4705,777.0225,104.55590000000001,38.0173
121.6042,24.32083,94.5688,27.0223,48.0076,118.03970000000001,53.5945,128.262,119.62519999999999,327.7518,26.5851,773.6229000000001,100.7443,35.8973
121.7292,24.32083,41.572700000000005,10.483799999999999,127.27580000000002,196.97109999999998,98.92540000000001,147.39079999999998,142.10430000000002,515.5806,8.3047,657.2236,50.485099999999996,7.4914000000000005
121.7375,24.32083,40.3408,14.1431,104.2299,166.8557,75.5406,149.80309999999997,191.7563,482.3563,12.270199999999999,567.5184,66.1694,9.1267
121.7458,24.32083,43.0554,13.678099999999999,71.26679999999999,115.42899999999999,42.2327,125.7101,164.81380000000001,450.80119999999994,8.5153,579.3910999999999,69.08080000000001,10.231200000000001
121.7542,24.32083,47.629599999999996,9.595,49.62950000000001,83.7846,24.892599999999998,109.98140000000001,128.2084,433.9757,6.6226,636.4134,68.07420000000002,10.9024
121.7625,24.32083,54.3533,11.6416,42.45139999999999,77.0449,19.270400000000002,107.48400000000001,111.0158,430.01419999999996,6.8988,666.3793000000001,56.951,7.0733999999999995
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,108.06420000000001,34.2001,48.0767,147.7082,59.1132,131.3595,118.9851,329.90279999999996,30.913400000000003,788.0717,115.252,42.4004
121.5625,24.32916,105.29539999999999,32.7692,47.8491,141.88090000000003,57.903400000000005,130.47889999999998,118.6947,328.8297,30.0409,783.0025999999999,112.6189,41.237
121.5708,24.32916,102.64,31.3272,47.5865,136.18980000000002,56.6637,129.6916,118.47060000000002,328.0548,29.124299999999998,778.5039,109.83309999999999,39.9628
121.5792,24.32916,99.7843,29.8336,47.2469,130.5069,55.3096,128.6004,118.24610000000001,327.4495,28.223400000000005,774.2716,106.71530000000001,38.480999999999995
121.5875,24.32916,96.4579,28.2074,46.748599999999996,124.62899999999999,53.678799999999995,126.90059999999998,117.88080000000001,327.5433,27.2301,770.3045,102.9395,36.578900000000004
121.5958,24.32916,92.51369999999999,26.4555,46.1046,118.66829999999999,51.809599999999996,124.614,117.2069,328.777,26.098799999999997,767.1922,98.7919,34.2718
121.6042,24.32916,88.24529999999999,24.5088,45.3441,112.5712,49.585,121.80439999999999,116.656,330.825,24.798099999999998,765.1664000000001,94.03469999999999,31.6314
121.6958,24.32916,45.5605,5.9639,71.1566,119.7372,50.2226,120.29180000000001,131.1465,469.36979999999994,5.226,678.6790000000001,54.230399999999996,9.0658
121.7042,24.32916,43.9636,5.5413,79.7738,130.3714,56.9951,125.84420000000001,138.4253,477.8193,5.843,660.1218,54.509,8.931700000000001
121.7125,24.32916,42.8758,5.701499999999999,89.82749999999999,143.3048,65.2725,132.5305,147.6272,485.7076,7.0995,641.1193,55.647499999999994,8.8568
121.7208,24.32916,42.2108,7.0788,100.21369999999999,157.2409,73.9785,140.0695,160.60699999999997,491.4911,8.9547,619.8240000000001,58.3071,8.8447
121.7292,24.32916,42.0278,13.623700000000001,103.3193,162.9616,76.5296,148.87449999999998,188.3404,485.8493,11.8296,589.4537,67.292,10.450600000000001
121.7375,24.32916,44.1083,32.9917,102.953,167.3976,78.85889999999998,160.856,242.2421,477.3713,17.479300000000002,599.1476,90.62259999999999,15.748599999999998
121.7458,24.32916,45.1151,23.051099999999998,80.87469999999999,128.586,53.8839,136.7257,194.50150000000002,455.3116,11.6303,587.5793,83.23359999999998,14.6463
121.7542,24.32916,47.4496,12.658000000000001,57.6828,92.4637,32.3119,115.36240000000001,145.52679999999998,437.30310000000003,7.3589,626.8566000000001,77.9848,14.6203
121.7625,24.32916,56.0642,13.5654,45.3254,80.0593,23.5584,110.3548,118.8034,431.15590000000003,8.7178,675.0283999999999,69.0064,11.1967
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,115.5416,39.8042,46.097,180.0901,61.8454,133.11520000000002,114.0832,330.18549999999993,37.748,797.3357999999998,124.0815,42.8383
121.5042,24.3375,115.82789999999999,39.5244,46.7593,176.19140000000002,62.1712,133.55,115.18469999999999,330.481,37.3439,798.2221000000001,125.16310000000001,44.0208
121.5125,24.3375,115.5667,38.9957,47.2436,171.8948,62.2035,133.6695,116.2542,330.48539999999997,36.7367,797.5634,125.254,44.7467
121.5208,24.3375,114.7672,38.2289,47.54780000000001,167.2255,61.92920000000001,133.77949999999998,117.25819999999999,330.18809999999996,35.9228,795.1874,124.37889999999999,45.002399999999994
121.5292,24.3375,113.4208,37.2335,47.6718,162.1664,61.55029999999999,133.66060000000002,118.0984,329.6005,34.732099999999996,791.4586999999999,122.638,44.786
121.5375,24.3375,111.54429999999998,36.0462,47.6364,156.68,60.6678,133.2484,118.49690000000001,328.99010000000004,33.7954,786.8815999999999,120.4061,44.169799999999995
121.5458,24.3375,108.93289999999999,34.6633,47.4321,150.7636,59.474900000000005,132.6235,118.38589999999999,327.98720000000003,32.5564,781.4674,117.7318,43.1515
121.5542,24.3375,106.09159999999997,33.1334,47.081500000000005,144.5812,58.0323,131.3222,117.92609999999999,326.985,31.483600000000003,775.7356,114.64079999999998,41.78190000000001
121.5625,24.3375,103.0021,31.5448,46.645399999999995,138.40820000000002,56.4627,129.9185,117.45009999999999,326.2245,30.3336,770.5622,111.2027,40.1734
121.5708,24.3375,99.65809999999999,29.894999999999996,46.1226,132.2574,54.76610000000001,128.1857,116.95060000000001,326.1964,29.173699999999997,766.0056,107.41510000000001,38.320499999999996
121.5792,24.3375,96.04709999999999,28.1794,45.5111,126.1444,52.940799999999996,126.103,116.4148,326.77500000000003,27.974600000000002,762.1549,103.2747,36.214200000000005
121.5875,24.3375,91.96880000000003,26.2172,44.8104,120.0898,50.9873,123.65309999999998,115.62839999999998,328.13370000000003,26.7001,759.1249,98.9841,33.846500000000006
121.5958,24.3375,87.87040000000002,24.4548,44.0246,113.9569,48.7515,120.82770000000001,115.0431,330.47290000000004,25.3073,757.0824,94.2048,31.211200000000005
121.6042,24.3375,83.3399,22.584699999999998,43.1687,108.19940000000001,46.5004,117.49059999999999,114.3677,335.4933000000001,23.7455,756.2767,88.9095,28.3137
121.6125,24.3375,78.65639999999999,20.5831,42.1874,102.82,44.513,113.91850000000001,113.6019,342.8495000000001,22.1819,757.0588,83.8205,25.182199999999998
121.6208,24.3375,73.5129,18.418,41.345800000000004,98.2414,42.4142,110.23920000000001,113.00049999999999,354.1368000000001,20.296100000000003,760.5181,78.25909999999999,21.6618
121.6292,24.3375,68.03490000000001,16.324199999999998,40.873200000000004,94.43880000000001,40.001000000000005,107.3896,112.2405,371.7419,18.090200000000003,767.0692,73.417,18.679
121.6708,24.3375,50.3217,8.139,53.799400000000006,100.8966,40.8274,114.66590000000001,120.1275,464.9526,7.9612,736.7766,58.026300000000006,11.49
121.6792,24.3375,48.434799999999996,7.0164,59.05590000000001,105.5402,43.382600000000004,116.8587,125.12029999999999,469.60569999999996,6.7526,717.0128,57.4363,11.1491
121.6875,24.3375,47.1076,6.0289,65.19,111.5975,46.9334,120.09530000000001,130.9011,473.74109999999996,6.2549,697.2791,57.258799999999994,10.8691
121.6958,24.3375,45.9987,5.664,72.0827,119.12299999999999,51.8112,124.10130000000001,137.8373,477.87960000000004,6.4128,677.2685000000001,57.7112,10.654399999999999
121.7042,24.3375,45.14770000000001,5.802,79.53550000000001,127.7156,57.158,128.85549999999998,146.2924,481.3417,7.154999999999999,657.5844,59.0256,10.5367
121.7125,24.3375,44.5074,7.3854,86.37599999999998,136.3667,62.0071,133.881,157.10540000000003,482.8535,8.1779,637.275,61.715500000000006,10.572000000000001
121.7208,24.3375,44.258300000000006,11.4202,90.90259999999999,142.3965,65.02860000000001,139.3304,173.1022,479.26220000000006,9.7973,616.26,67.34530000000001,11.460899999999999
121.7292,24.3375,44.8974,18.6254,93.64400000000002,146.6799,67.5835,145.3827,195.6572,472.6071,12.0425,604.1080999999999,77.4511,13.6845
121.7375,24.3375,46.3504,30.1437,95.11789999999999,149.9836,70.2434,151.7279,224.43630000000002,467.0247999999999,15.0902,613.7691000000001,92.79379999999999,17.3901
121.7458,24.3375,47.7262,32.2759,89.49869999999999,138.83339999999998,64.42869999999999,145.9981,219.51620000000003,458.95950000000005,14.6922,619.0852,98.2136,19.503700000000002
121.7542,24.3375,49.113800000000005,19.8122,66.9842,103.1964,42.6217,122.63650000000001,167.3754,441.77669999999995,9.3536,628.4745999999999,89.7615,18.799500000000002
121.7625,24.3375,58.524899999999995,16.4668,49.818,84.4637,30.248499999999996,114.0918,128.6356,433.82210000000003,11.7954,687.5194000000001,83.5127,17.4266
121.7708,24.3375,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4792,24.34583,109.3502,37.7337,43.2565,179.35629999999998,58.339299999999994,134.1557,108.3696,321.1503,38.1632,762.5759999999999,117.26859999999999,37.833000000000006
121.4875,24.34583,111.7085,38.148700000000005,44.2756,177.3827,59.427099999999996,134.4025,109.6481,321.3601,38.1241,769.6189999999999,121.0326,40.23110000000001
121.4958,24.34583,113.082,38.2562,45.1386,174.4606,60.376400000000004,134.7235,110.9658,322.09110000000004,37.9379,773.8826,123.54299999999999,42.0714
121.5042,24.34583,113.3883,38.0212,45.782700000000006,170.8266,60.714099999999995,134.65920000000003,112.2721,323.03389999999996,37.5627,775.7862,124.63130000000001,43.2411
121.5125,24.34583,113.178,37.558899999999994,46.2551,166.83120000000002,60.772099999999995,135.0146,113.54510000000002,323.7724,36.995,776.1664,124.7727,43.972899999999996
121.5208,24.34583,112.46009999999998,36.8726,46.5595,162.46240000000003,60.549600000000005,134.83200000000002,114.7817,324.2944,36.2214,775.3943,123.98700000000001,44.2629
121.5292,24.34583,111.2016,35.955600000000004,46.686,157.69719999999998,60.018100000000004,134.4243,115.95070000000001,324.5842,35.3618,773.1308999999999,122.2523,44.0759
121.5375,24.34583,109.233,34.826899999999995,46.6347,152.5053,59.3536,133.8575,116.7699,324.72069999999997,34.307700000000004,769.9225,119.82539999999997,43.428399999999996
121.5458,24.34583,106.8656,33.4875,46.397,146.8489,58.1459,132.7731,117.04509999999999,324.6326,33.3005,765.9722,116.8489,42.323100000000004
121.5542,24.34583,103.8425,31.927300000000002,45.9563,140.72910000000002,56.5787,131.2768,116.7141,324.3191,32.0816,761.2221999999999,113.346,40.7493
121.5625,24.34583,100.41370000000002,30.2488,45.3826,134.46949999999998,54.7996,129.4061,116.1482,324.2714,30.817500000000003,756.6427000000001,109.4205,38.8462
121.5708,24.34583,96.7192,28.505499999999998,44.7193,128.2469,52.8929,127.1877,115.54570000000001,324.8038000000001,29.5115,752.7579000000001,105.14309999999999,36.6913
121.5792,24.34583,92.7599,26.697200000000002,43.9719,122.0898,50.868599999999994,124.63100000000001,114.9002,326.0654,28.139400000000002,749.6585,100.74699999999999,34.2885
121.5875,24.34583,88.41270000000002,24.7374,43.149699999999996,115.87389999999999,48.5556,121.75850000000001,114.0486,328.37929999999994,26.6717,747.4811,95.8983,31.645200000000003
121.5958,24.34583,83.8873,22.8808,42.2725,110.04220000000001,46.2956,118.4381,113.36500000000001,332.8359,25.0768,746.4069999999999,90.54230000000001,28.781
121.6042,24.34583,79.325,20.9233,41.2477,104.3346,44.0754,115.0192,112.6292,339.44570000000004,23.5645,746.6972,85.5436,25.7366
121.6125,24.34583,74.4144,18.853,40.3803,99.62320000000001,42.2606,111.7459,112.1018,349.1667,21.8245,748.9996,79.85340000000001,22.4225
121.6208,24.34583,69.44829999999999,16.913100000000004,39.9167,95.5575,40.1956,109.0486,111.4735,363.45840000000004,19.941899999999997,753.8321,75.4745,19.511200000000002
121.6292,24.34583,64.79310000000001,14.712,39.718,93.21860000000001,38.109199999999994,107.7122,111.0445,384.91780000000006,18.3241,761.7685,71.6031,17.0846
121.6375,24.34583,60.5021,13.039100000000001,39.9803,92.90519999999998,37.169,108.25,110.932,417.8217000000001,16.6398,774.5836999999999,67.5409,15.0226
121.6458,24.34583,56.8596,11.690000000000001,41.5965,96.33389999999999,37.5556,113.49460000000002,112.0934,464.6406,15.628699999999998,791.9793,64.02260000000001,13.9372
121.6625,24.34583,51.952799999999996,8.633700000000001,48.7175,98.8175,40.0794,117.91940000000001,118.5076,484.3419999999999,11.931000000000001,763.6091999999999,60.01079999999999,13.134699999999999
121.6708,24.34583,50.3381,7.3204,53.31759999999999,100.7774,41.637699999999995,118.59790000000001,123.13029999999999,482.2903999999999,9.7874,743.0535,59.56360000000001,12.9184
121.6792,24.34583,48.8643,6.4832,58.3943,104.3084,44.13580000000001,120.2163,128.4289,480.98740000000004,8.5585,722.6132,59.8286,12.596599999999999
