LON,LAT,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412
121.5875,24.3125,50.430600000000005,147.5401,115.9302,66.8393,142.3991,79.4978,397.11119999999994,156.4212,111.92,128.9698,8.2156,499.06370000000004
121.5958,24.3125,49.453700000000005,144.12130000000002,114.29009999999998,68.7278,145.5183,81.5958,398.15459999999996,147.42880000000002,108.80669999999999,126.388,7.527100000000001,507.85380000000004
121.6042,24.3125,48.3965,140.4957,112.48599999999999,70.6121,148.4119,83.84550000000002,399.6457,138.99349999999998,106.041,124.0176,6.8056,516.6359
121.7542,24.3125,26.9497,80.21609999999998,65.5094,58.3683,73.9363,141.98950000000002,329.97459999999995,146.1,285.9417,224.0853,56.4771,485.8248000000001
121.7625,24.3125,23.9686,66.3734,60.632,45.68130000000001,58.408,150.4812,342.3182,116.3521,346.4162,168.7306,81.2062,439.7437
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,53.1682,157.69920000000002,120.5829,62.3986,133.565,77.49499999999999,387.79470000000003,199.9693,127.5379,143.6342,11.0474,468.2814
121.5708,24.32083,51.4198,153.0171,117.8309,63.7485,134.7143,78.9396,387.6833,187.59480000000002,123.9152,141.5578,10.0851,476.1027
121.5792,24.32083,49.7389,148.4188,115.07420000000002,65.10810000000001,135.7498,80.319,387.8413,176.364,120.53699999999999,139.5641,9.147,483.9928
121.5875,24.32083,48.070299999999996,143.79489999999998,112.54369999999999,66.44709999999999,136.6293,82.1972,388.20439999999996,165.8202,117.4471,137.72230000000002,8.2151,491.66790000000003
121.5958,24.32083,46.256,138.8332,109.54520000000001,67.6636,136.9113,83.93039999999999,388.6054,155.87529999999998,114.823,136.2767,7.2482,498.88319999999993
121.6042,24.32083,44.0002,132.962,105.78800000000001,68.4947,135.64079999999998,85.9881,388.82779999999997,146.45839999999998,112.909,135.6974,6.1921,505.3607999999999
