LON,LAT,197101,197102,197103,197104,197105,197106,197107,197108,197109,197110,197111,197112
121.5875,24.3125,106.79750000000001,102.5,48.178700000000006,11.6854,159.4266,137.7101,482.22630000000004,19.9942,704.5701,286.7662,68.90540000000001,82.6205
121.5958,24.3125,107.69229999999997,104.0564,49.05069999999999,12.1341,161.0129,139.2773,477.439,20.0622,708.9839000000001,288.766,70.00629999999998,81.40620000000001
121.6042,24.3125,108.8933,105.4442,49.738,12.4706,162.4986,140.3752,471.8085,19.9575,712.2126,290.6529,70.7893,80.0417
121.7542,24.3125,290.3789,128.8631,56.316700000000004,18.5102,176.48469999999998,69.1269,196.2442,9.2607,733.6577,473.24,78.4565,96.9511
121.7625,24.3125,297.5325,129.8205,56.8811,17.537300000000002,170.9202,60.8275,182.66570000000002,9.2012,703.1502999999998,492.6706,65.1552,95.7963
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,104.70909999999999,98.3303,47.1657,10.777800000000001,155.86689999999996,134.0663,488.57280000000003,19.8448,704.5794000000001,285.67879999999997,69.7589,89.8563
121.5708,24.32083,105.32879999999997,98.7097,47.061899999999994,10.701,156.271,134.0177,482.1372,19.3154,702.1917000000001,285.6339,69.111,87.18090000000001
121.5792,24.32083,106.13060000000002,99.1932,47.1641,10.6038,156.72270000000003,133.8857,475.4385,18.7424,699.9330000000001,286.03869999999995,68.6694,84.6291
121.5875,24.32083,107.12780000000002,99.54299999999999,47.0068,10.4414,157.3479,133.49949999999998,468.2333,18.074199999999998,696.9305,286.57769999999994,67.9089,82.1004
121.5958,24.32083,108.20540000000001,100.25900000000001,46.5321,10.074100000000001,157.5046,132.4054,459.93729999999994,17.156299999999998,691.6862,286.89090000000004,66.69449999999999,79.29670000000002
121.6042,24.32083,110.04999999999998,100.4878,45.285700000000006,9.2269,157.3054,129.6489,449.5735,15.702399999999999,681.1568000000001,286.3486,64.40529999999998,75.68560000000001
121.7292,24.32083,425.55080000000004,204.3382,78.3816,46.9042,220.3129,107.1367,192.8159,14.4682,803.6018,600.74,93.92009999999999,89.2302
121.7375,24.32083,419.3067999999999,188.83190000000002,75.19050000000001,41.32490000000001,231.28810000000001,113.3409,175.0215,11.822,822.2057000000001,644.1031,108.91160000000002,86.91929999999999
121.7458,24.32083,344.6755,153.92270000000002,64.483,28.1484,205.68159999999997,89.2859,183.2686,9.2772,788.0179,549.9449,99.9604,90.8733
121.7542,24.32083,293.614,132.2019,58.032700000000006,20.143200000000004,183.0172,72.8587,197.45600000000002,9.8352,763.6724,482.48600000000005,91.6233,101.51950000000001
121.7625,24.32083,293.7756999999999,129.52270000000001,57.87520000000001,17.6662,174.1024,63.9834,187.3666,10.0699,729.0382000000001,491.6315,74.7652,101.61749999999999
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,104.08720000000001,96.5712,47.8608,10.6396,154.79749999999999,133.6162,486.7043,19.9541,713.7232999999999,286.9436,72.0784,93.8708
121.5625,24.32916,104.5974,96.5556,47.3865,10.3543,154.77280000000002,132.8932,479.18269999999995,19.1367,708.3996999999999,286.4296,70.7598,90.44649999999999
121.5708,24.32916,105.33959999999998,96.41570000000002,46.7829,9.9841,154.91910000000001,131.7824,471.199,18.2057,702.4583,286.01879999999994,69.49849999999999,87.1956
121.5792,24.32916,106.3615,96.4947,46.186899999999994,9.489799999999999,154.7608,130.2538,462.5293,17.1211,695.1998,285.4422,67.7784,83.85539999999999
121.5875,24.32916,107.60650000000001,96.7168,45.1034,8.782599999999999,154.6117,127.85749999999999,452.78849999999994,15.7959,685.6701999999998,284.86469999999997,65.4192,80.243
121.5958,24.32916,109.6422,96.8048,43.6901,7.858300000000001,154.0736,124.8188,441.8852,14.247899999999998,673.6029,284.1719,62.958299999999994,76.2351
121.6042,24.32916,112.46580000000002,96.7779,42.0056,6.6438,153.31340000000003,121.19200000000001,429.66920000000005,12.424399999999999,659.4485,283.54799999999994,59.9435,72.2889
