LON,LAT,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912
121.5875,24.3125,11.5763,19.2156,171.92979999999997,105.1173,40.164300000000004,152.00289999999998,196.67469999999997,419.8411,141.195,580.9155000000001,21.9654,58.3638
121.5958,24.3125,11.570400000000001,18.7012,170.73519999999996,102.6758,38.74859999999999,152.2962,204.70119999999997,410.18940000000003,145.87199999999999,589.1953000000001,20.813299999999998,57.2811
121.6042,24.3125,11.6579,18.2476,169.75390000000002,99.7498,37.52839999999999,152.71469999999997,213.2877,400.44879999999995,151.01340000000002,599.4019000000001,19.508,56.226200000000006
121.7542,24.3125,37.1537,134.6927,94.146,67.94749999999999,167.2048,150.94209999999998,154.27720000000002,304.7946,305.3662,1756.8315,64.8793,14.779
121.7625,24.3125,43.7971,197.2045,101.5053,85.17639999999999,238.1471,168.9397,149.69770000000003,266.3881,320.891,1671.4369,104.5234,13.3102
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,12.567100000000002,23.6267,174.0719,114.0652,46.278099999999995,154.0062,171.5188,457.2667,130.8794,574.3377,26.1833,60.4636
121.5708,24.32083,11.922899999999998,22.4988,171.3253,109.69690000000001,44.9688,152.87640000000002,178.83800000000002,445.82399999999996,136.07850000000002,586.5957,24.1966,58.573699999999995
121.5792,24.32083,11.3459,21.4412,168.71589999999998,105.5559,43.6534,151.76680000000002,186.20970000000003,434.6361,141.4782,599.9076,22.2917,56.6902
121.5875,24.32083,10.8283,20.7342,166.1144,101.53379999999999,42.3399,150.9752,193.70250000000001,423.60749999999996,147.2061,614.8501000000001,20.443500000000004,54.7493
121.5958,24.32083,10.6135,20.2227,163.1393,97.14899999999999,41.0506,150.40159999999997,201.95029999999997,412.50030000000004,153.4477,633.2148,18.5782,52.55890000000001
121.6042,24.32083,10.268,19.784299999999998,159.09299999999996,92.56840000000001,39.679100000000005,149.844,210.6937,400.96189999999996,161.35889999999998,659.394,16.2744,49.76149999999999
121.7292,24.32083,37.653000000000006,133.31689999999998,105.2273,77.2618,126.2673,125.6559,160.53220000000002,262.8634,331.6191,1742.346,91.82679999999999,10.2796
121.7375,24.32083,33.4071,139.9616,115.9656,83.0575,126.578,118.1321,179.6011,270.6396,320.60589999999996,1920.187,95.47919999999999,12.9876
121.7458,24.32083,33.027499999999996,121.79489999999998,105.5745,68.4973,124.50809999999998,125.49960000000002,176.5987,292.4142,308.9331,1876.6099,76.0417,13.795100000000001
121.7542,24.32083,34.862700000000004,113.131,94.3829,64.7396,135.6283,141.66930000000002,163.4036,317.1775,305.09639999999996,1797.3299000000002,62.3913,14.928600000000001
121.7625,24.32083,41.4833,167.7057,96.5441,74.80749999999999,206.43409999999994,159.9279,150.4232,284.0493,317.18510000000003,1711.0657999999999,84.78750000000001,14.256499999999999
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,13.276700000000002,26.378,172.52870000000001,116.96690000000001,50.7235,156.5528,163.1419,476.2645,130.1764,584.3714,27.8079,60.417
121.5625,24.32916,12.493099999999998,25.1376,169.2822,111.8676,49.3232,155.07299999999998,170.3539,464.2512,135.72,598.5701,25.4877,58.153999999999996
121.5708,24.32916,11.783399999999999,23.9765,166.02609999999999,106.88629999999999,47.933400000000006,153.59199999999998,177.6755,452.44669999999996,141.62609999999998,614.8041000000001,23.2273,55.8039
121.5792,24.32916,11.147400000000001,23.112900000000003,162.6523,101.94479999999999,46.5713,152.11629999999997,185.16539999999998,440.7971,148.0365,633.7465,21.0171,53.3149
121.5875,24.32916,10.589500000000001,22.311499999999995,158.9117,96.86439999999999,45.277,150.561,192.94400000000002,429.2277,155.24550000000002,656.7898,18.653200000000002,50.4451
121.5958,24.32916,10.1334,21.858199999999997,154.68479999999997,91.5976,43.9501,149.72780000000003,201.1968,417.81199999999995,163.28449999999998,685.3189,16.2882,47.71639999999999
121.6042,24.32916,9.6372,21.5068,150.51739999999998,86.4013,43.0109,149.08140000000003,209.44340000000003,406.65689999999995,172.5389,719.7271999999999,14.719999999999999,44.6062
121.6958,24.32916,23.4147,67.5022,98.5396,60.4864,84.26429999999999,134.91219999999998,188.3674,310.9406,296.8958,1510.7711,32.945499999999996,12.4856
121.7042,24.32916,25.792199999999998,80.5179,99.8108,62.3428,91.8264,130.57160000000002,183.72220000000002,303.0647,306.1231,1590.1715,43.8349,12.0048
121.7125,24.32916,28.238799999999998,95.3769,101.8219,65.7749,100.1476,126.1298,179.5035,295.1413,315.24930000000006,1674.3656999999998,56.9409,11.6434
121.7208,24.32916,30.4648,111.34989999999999,105.5617,70.8252,108.46159999999999,121.2551,176.7769,287.75800000000004,323.3713,1766.2905999999998,71.9399,11.5043
121.7292,24.32916,30.816499999999998,124.5365,112.0713,77.10170000000001,113.74830000000001,117.08189999999999,181.79489999999996,284.5152,324.9325,1881.1502,84.042,12.3768
