LON,LAT,197601,197602,197603,197604,197605,197606,197607,197608,197609,197610,197611,197612
121.5875,24.3125,80.44480000000001,38.1552,52.0162,19.8836,239.4788,137.1724,186.5795,227.00000000000003,208.78189999999998,63.71489999999999,35.2275,8.143799999999999
121.5958,24.3125,79.98440000000001,37.470499999999994,50.7192,19.4353,235.88559999999995,135.2932,184.3115,226.7804,212.58790000000002,65.1087,35.116699999999994,8.267199999999999
121.6042,24.3125,79.22720000000001,36.8946,49.211800000000004,18.8692,231.77910000000003,132.7926,182.0512,225.98260000000002,215.58719999999997,66.2616,34.9042,8.39
121.7542,24.3125,15.5814,21.2528,11.3214,1.4345,110.78819999999999,55.6625,165.3336,53.485,380.79509999999993,25.237299999999998,28.595800000000004,8.1798
121.7625,24.3125,8.559800000000001,17.0865,9.3486,2.0956,101.19750000000002,58.184200000000004,172.7769,45.8079,358.99830000000003,23.5336,24.118100000000002,7.1404000000000005
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,84.50560000000002,39.918,56.0052,21.509999999999998,250.7745,142.33679999999998,191.5676,233.44830000000002,198.57100000000003,63.455799999999996,36.85339999999999,8.6268
121.5708,24.32083,82.72710000000001,38.9687,53.926300000000005,20.497300000000003,245.06179999999998,138.12210000000002,188.543,228.64840000000004,200.6266,63.076600000000006,35.9599,8.368300000000001
121.5792,24.32083,81.18510000000002,38.017,51.861999999999995,19.4844,239.59359999999995,133.7572,185.3877,224.0935,202.43419999999998,62.649499999999996,35.1466,8.164
121.5875,24.32083,79.5391,36.885,49.733900000000006,18.425500000000003,233.7626,129.05499999999998,182.5563,219.2174,203.49979999999996,62.456900000000005,34.1893,7.9911
121.5958,24.32083,77.4859,35.801399999999994,47.340799999999994,17.187399999999997,227.0226,123.44919999999999,179.3475,213.89960000000002,203.66239999999996,61.6471,33.293400000000005,7.7829
121.6042,24.32083,74.5208,34.3849,44.3738,15.5282,218.863,115.88119999999999,175.6295,205.71579999999997,202.21820000000002,60.06599999999999,31.9579,7.4066
121.7292,24.32083,37.56949999999999,32.200799999999994,13.4161,0.951,119.48379999999999,64.252,168.6835,94.695,387.38999999999993,27.2717,37.236599999999996,5.5848
121.7375,24.32083,51.34759999999999,51.6866,14.9636,3.9888,126.8914,66.546,182.6183,102.89999999999999,489.7231,39.9106,53.345400000000005,20.521
121.7458,24.32083,38.2127,39.5497,14.052,2.7821,120.4835,60.2916,173.49370000000002,82.04260000000001,460.25890000000004,32.556,43.6509,15.8715
121.7542,24.32083,23.941,25.4373,13.2222,1.2284,117.41070000000002,54.7384,163.6141,61.998799999999996,405.56140000000005,27.2681,33.682900000000004,10.082299999999998
121.7625,24.32083,12.9899,19.0275,10.6314,1.7233,107.57600000000001,55.997800000000005,168.6836,49.2935,371.91900000000004,25.297800000000002,27.4778,8.6751
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
