LON,LAT,199601,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612
121.5875,24.3125,16.3643,54.2141,58.4823,213.49089999999995,208.665,5.115399999999999,586.491,142.21820000000002,74.791,165.0608,279.4389,23.651599999999995
121.5958,24.3125,17.0989,52.8295,59.07469999999999,213.059,204.91409999999996,4.388800000000001,600.5001,139.53860000000003,74.618,168.34959999999998,289.92440000000005,23.5636
121.6042,24.3125,17.905700000000003,51.0863,59.880700000000004,212.2219,200.84409999999997,3.8664,615.6036,136.9801,74.99749999999999,171.7417,301.4092,23.616200000000003
121.7542,24.3125,36.9854,17.7395,45.2391,124.4664,156.00720000000004,18.6911,587.7775,194.18259999999998,123.1047,373.4556,732.8575000000001,42.0851
121.7625,24.3125,42.2761,12.7972,48.38980000000001,117.22330000000001,142.93269999999998,27.255499999999998,561.6324,227.8414,95.53880000000001,363.2882,733.2854999999998,37.6058
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,15.591900000000003,59.817499999999995,56.34839999999999,212.7288,219.7199,7.5375000000000005,555.0702,156.54749999999999,79.8044,161.40879999999999,251.25240000000002,23.9954
121.5708,24.32083,15.6042,57.190799999999996,55.831700000000005,210.60449999999997,213.94850000000002,6.499,567.7885,152.3526,79.0532,164.2279,262.9021,23.3053
121.5792,24.32083,15.673200000000001,54.449400000000004,55.421400000000006,208.3502,208.13980000000006,5.771100000000001,580.5778,148.76290000000003,78.3863,167.19910000000002,274.91459999999995,22.7598
121.5875,24.32083,16.2174,51.9042,55.0527,205.8385,202.3082,4.8724,593.6701,145.23630000000003,77.8413,170.37440000000004,288.25110000000006,22.140699999999995
121.5958,24.32083,16.6086,49.084900000000005,54.51709999999999,202.618,195.77990000000003,4.2633,607.5431,141.8041,77.36,173.9856,303.17629999999997,21.183200000000003
121.6042,24.32083,17.3432,45.5084,53.2589,197.4979,188.07139999999995,4.148,622.4813,138.2703,77.4062,178.1809,322.1277,19.8838
121.7292,24.32083,53.781400000000005,10.4681,79.7001,117.88239999999999,124.96090000000001,33.214,539.6209,314.7236,107.4385,402.09770000000003,745.5363,33.1185
121.7375,24.32083,69.20349999999999,10.9407,114.37650000000001,149.21089999999998,144.19690000000003,58.6262,555.0436,375.2714,115.6485,454.32520000000005,868.7398999999999,48.620000000000005
121.7458,24.32083,53.895799999999994,14.635000000000002,81.0854,140.1632,152.9731,36.109199999999994,575.4645,287.59610000000004,122.5377,422.3162,823.0532000000001,48.5573
121.7542,24.32083,39.8891,20.0975,50.189600000000006,129.3511,160.78060000000002,18.2579,594.1296,199.2266,133.52550000000002,393.1038,748.5040000000001,44.8651
121.7625,24.32083,40.0999,15.4664,46.2134,120.43740000000001,149.8852,21.3474,575.9343,208.50519999999997,110.1724,376.3155,732.9081000000001,39.5514
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,15.8684,62.1649,54.7399,211.34890000000001,222.76380000000003,9.2296,557.0649999999999,165.0832,86.6006,164.78820000000002,246.81160000000003,24.722799999999996
121.5625,24.32916,15.979699999999998,59.0638,53.779,208.47259999999997,215.92600000000002,8.013,569.193,160.48350000000002,85.4644,167.4153,259.0662,23.927000000000003
121.5708,24.32916,15.944299999999998,55.895900000000005,52.992700000000006,205.22490000000005,209.029,6.872999999999999,581.4641,156.06339999999997,84.45060000000001,170.1291,272.1673,23.024499999999996
121.5792,24.32916,16.2451,52.605,52.185500000000005,201.4887,201.9209,6.0508,594.0491000000001,152.05960000000002,83.5895,173.38899999999998,286.7342,21.8295
121.5875,24.32916,16.4144,49.0355,50.90230000000001,196.7727,194.11530000000002,5.1625,607.2251,148.09609999999995,82.9593,176.9489,303.40619999999996,20.513700000000004
121.5958,24.32916,16.697300000000002,45.051399999999994,49.59630000000001,191.4188,186.0037,4.9693000000000005,620.582,144.36229999999998,82.3838,181.48880000000003,322.7325,19.1631
121.6042,24.32916,17.4392,41.1207,47.8623,185.33480000000003,177.39579999999998,4.9817,633.4512,141.0341,82.1501,186.62099999999998,344.5919,17.8684
121.6958,24.32916,32.4701,11.3298,38.9161,107.48200000000001,117.35529999999999,19.5129,597.0528999999999,253.1313,99.76,323.4738,683.5595000000001,20.7143
121.7042,24.32916,36.894800000000004,10.997900000000001,47.37859999999999,110.82720000000002,119.59230000000001,23.8529,588.0002,274.54150000000004,102.8852,346.05039999999997,714.1457,23.979400000000002
121.7125,24.32916,43.1674,10.7224,58.305899999999994,115.8264,122.5441,29.0632,579.0407,298.53129999999993,106.3347,371.9045,747.0702999999999,27.782000000000004
121.7208,24.32916,51.056200000000004,10.4991,72.8593,124.3819,127.19500000000001,36.790099999999995,571.3607000000001,326.53189999999995,110.37640000000002,402.68940000000003,786.1697,32.8884
121.7292,24.32916,62.619,10.6514,97.4488,142.2132,137.33129999999997,50.876599999999996,571.9807000000001,366.72349999999994,116.3188,444.3299,852.7101,42.054100000000005
121.7375,24.32916,80.7038,14.2331,142.2781,174.8203,155.35039999999998,78.4584,586.258,432.8881999999999,130.00149999999996,510.2111,964.1179000000001,58.3116
121.7458,24.32916,61.59489999999999,16.2742,98.318,153.9494,157.2572,44.06700000000001,589.3207,324.1016,131.8693,462.1439000000001,873.6809999999999,53.3476
121.7542,24.32916,44.045,21.0895,58.7925,136.14179999999996,163.5429,20.262900000000002,600.4616000000001,218.2844,140.8657,418.61440000000005,776.4888,47.54950000000001
121.7625,24.32916,38.7393,19.788899999999998,43.870799999999996,126.2301,160.1781,15.9617,597.8242,186.64260000000002,132.9736,398.32869999999997,731.535,42.12050000000001
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,15.201200000000002,77.8998,58.20530000000001,218.3236,256.6591,16.7481,489.7416,195.2617,101.7311,150.78279999999998,190.9022,28.3336
121.5042,24.3375,15.5107,77.1155,57.855,219.5967,253.91300000000004,16.6687,507.33680000000004,193.1042,102.171,155.7307,200.04689999999997,29.0011
121.5125,24.3375,15.6762,75.6761,57.31139999999999,219.634,249.9604,16.2364,522.4882,190.36440000000002,101.8842,159.67690000000002,208.6014,29.1735
121.5208,24.3375,16.047600000000003,73.61429999999999,56.563300000000005,218.44580000000002,244.8796,15.4548,535.2533,186.9908,100.862,162.66389999999998,216.7424,28.9451
121.5292,24.3375,16.1684,70.84270000000001,55.6217,216.21659999999997,238.8565,14.3561,545.9097,182.98730000000003,99.57920000000001,164.89700000000002,225.47110000000004,28.345
121.5375,24.3375,16.253600000000002,67.9872,54.5588,213.60259999999997,232.33890000000002,12.8654,556.4742,178.55580000000003,97.99350000000001,166.8973,234.9927,27.2357
121.5458,24.3375,16.3194,64.8476,53.62570000000001,210.59949999999998,225.5375,11.4958,567.0491000000001,173.8046,96.15279999999998,169.16879999999998,245.7247,26.3525
121.5542,24.3375,16.3845,61.4557,52.5249,207.3433,218.31699999999998,10.0789,577.7560000000001,168.9067,94.22,171.6054,257.4542,24.988500000000002
121.5625,24.3375,16.4831,57.8862,51.3467,203.53699999999998,210.84830000000002,8.7489,588.9971,164.135,92.84809999999999,174.3201,270.9541,23.8874
121.5708,24.3375,16.5375,54.1569,49.9208,199.1513,203.11599999999999,7.5413,600.8306,159.52449999999996,91.66579999999999,177.38559999999998,285.875,22.4942
121.5792,24.3375,16.874599999999997,50.2904,48.446799999999996,194.14909999999998,194.9161,6.436100000000001,612.8335,155.1309,90.6618,180.6185,302.8102,21.1688
121.5875,24.3375,16.9642,46.17289999999999,47.016,188.3197,186.6461,5.941800000000001,624.8581999999999,151.2944,89.8353,185.0512,321.6915,19.5693
121.5958,24.3375,17.4726,42.1451,45.37370000000001,182.16310000000001,177.98420000000002,5.6285,636.7137,147.752,88.8861,190.283,343.0812,18.2095
121.6042,24.3375,18.5279,38.301700000000004,43.73879999999999,175.06029999999998,168.8601,5.8927,648.1039000000001,144.877,88.8221,196.0778,367.5596,16.8871
121.6125,24.3375,19.922600000000003,34.3007,41.8404,166.78600000000003,159.00079999999997,6.240399999999999,658.8481999999999,143.06829999999997,88.7781,203.17669999999998,396.1650000000001,15.358699999999999
121.6208,24.3375,21.3737,29.9391,39.353699999999996,157.3019,148.6851,6.691,668.1309,142.70790000000002,88.74360000000001,211.4171,429.83450000000005,13.805299999999999
121.6292,24.3375,23.227899999999998,25.948999999999998,36.173300000000005,145.98430000000002,137.56480000000002,7.2811,674.9835,146.25289999999998,89.07230000000001,221.5209,470.4918,11.898399999999999
121.6708,24.3375,28.121699999999997,11.868500000000001,22.8653,103.20389999999999,108.6838,14.0382,640.9105,215.20980000000003,100.81020000000001,292.1626,645.5894,13.1764
121.6792,24.3375,29.662200000000002,11.5535,25.675099999999997,103.8845,110.54790000000001,16.3518,631.539,231.89339999999999,102.4212,307.45230000000004,668.5042000000001,15.4425
121.6875,24.3375,31.8231,11.305399999999999,30.3346,105.9478,113.16890000000001,19.1488,622.3339,249.94719999999998,104.1712,324.3311,692.3652,18.026500000000002
121.6958,24.3375,35.318400000000004,11.102,37.140600000000006,109.0974,116.26180000000001,22.5953,613.434,269.8259,106.1808,343.3807,718.2891,21.332800000000002
121.7042,24.3375,39.7929,10.9668,46.020199999999996,113.61389999999999,119.98810000000002,26.589299999999998,605.1973,291.2288,108.6246,365.0892,746.7627,25.0131
121.7125,24.3375,45.7325,10.9511,56.896,120.3949,124.81840000000001,31.6222,598.7128,313.6925,111.5284,389.74879999999996,779.4869,29.390600000000003
121.7208,24.3375,52.9221,11.1421,70.94939999999998,130.6174,132.01569999999998,38.5207,595.5608,337.8793999999999,115.5107,417.64959999999996,818.8786000000001,35.347300000000004
121.7292,24.3375,61.48819999999999,11.9145,90.64089999999999,145.8162,142.03439999999998,47.325199999999995,596.4721,364.2941,120.9532,450.9301,867.026,43.707800000000006
121.7375,24.3375,70.92190000000001,14.6466,114.6557,164.3525,153.782,58.4747,602.4594,390.9468,130.5016,491.24190000000004,925.1519,54.19990000000001
121.7458,24.3375,67.952,18.087,110.99019999999999,165.4546,161.50090000000006,49.827600000000004,604.9938999999999,354.3881,140.33589999999998,496.7479,914.4980999999999,57.4707
121.7542,24.3375,49.3648,22.745600000000003,69.27850000000001,145.6012,166.6632,23.261200000000002,611.5004,242.4736,149.5284,451.27270000000004,813.24,50.5994
121.7625,24.3375,39.5146,26.143099999999997,43.53210000000001,133.92550000000003,171.0447,13.0328,622.0241,171.97940000000003,158.71699999999998,426.34119999999996,740.6281,44.9032
121.7708,24.3375,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4792,24.34583,15.2077,78.3039,56.84439999999999,214.07030000000003,254.4044,17.243100000000002,474.5068,197.6916,105.5316,143.54010000000002,178.4629,26.231800000000003
121.4875,24.34583,15.5446,78.0832,56.474,214.927,253.01649999999998,17.4012,491.2584,197.18889999999996,107.1794,150.0171,188.7599,27.6586
121.4958,24.34583,15.8002,77.6794,56.1749,216.2326,251.29340000000002,17.715899999999998,509.4744999999999,196.0022,108.5268,156.3939,198.9959,29.115099999999998
121.5042,24.34583,15.8976,76.86999999999999,55.83989999999999,217.598,248.83249999999998,17.692,528.3143,194.41320000000002,109.5025,161.75380000000004,208.8895,29.9221
