LON,LAT,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612
121.5875,24.3125,91.68549999999999,35.3737,147.4727,172.33849999999998,408.6077,384.53749999999997,348.7632,229.5239,247.97,35.4662,149.60760000000002,84.8107
121.5958,24.3125,91.1537,33.961,147.616,171.9878,414.6175,382.31469999999996,344.3314,233.0588,240.02450000000002,34.3081,146.1776,81.60170000000001
121.6042,24.3125,90.74520000000001,32.4362,147.3927,171.46340000000004,420.40650000000005,379.29630000000003,340.3032,236.81130000000002,232.61680000000004,33.138000000000005,142.4427,78.5098
121.7542,24.3125,177.2541,38.8414,73.00739999999999,67.8854,251.1852,201.34980000000002,382.46419999999995,204.86090000000002,445.2567,143.6961,67.6838,62.399800000000006
121.7625,24.3125,236.8309,63.8334,73.725,70.4897,238.35040000000004,202.59480000000002,409.1945,182.52550000000002,439.2,160.95379999999997,57.757200000000005,72.2295
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,93.7646,41.799800000000005,142.2472,170.55270000000002,385.82869999999997,385.84799999999996,364.7672,217.79739999999998,286.5181,39.406099999999995,159.5708,97.4718
121.5708,24.32083,91.71229999999998,39.19070000000001,140.5292,168.24209999999997,388.6502000000001,380.7578,358.3879,220.1393,278.3167,37.6329,154.0176,92.371
121.5792,24.32083,89.874,36.7322,138.8045,166.122,391.40380000000005,375.32730000000004,352.4481,222.6027,270.426,36.1357,148.54719999999998,87.43020000000001
121.5875,24.32083,88.1755,34.375,136.945,163.8434,393.92359999999996,369.30960000000005,346.92650000000003,225.1822,262.9611,34.6839,143.0138,82.86110000000001
121.5958,24.32083,86.60950000000001,31.887300000000003,134.3521,160.9306,395.46610000000004,361.87859999999995,341.75899999999996,227.8563,256.3125,33.2529,136.981,78.446
121.6042,24.32083,84.6181,29.4628,130.6766,156.69550000000004,395.0007,351.25260000000003,336.76840000000004,230.4731,251.3449,31.8301,129.6214,73.50450000000001
121.7292,24.32083,230.55529999999996,26.770300000000002,56.9088,63.6955,244.2157,187.1807,421.82169999999996,192.49779999999998,514.7129,134.20749999999998,65.2339,60.841800000000006
121.7375,24.32083,228.49360000000001,24.700000000000003,59.9359,84.1351,250.2039,190.1531,436.6434,205.86549999999997,546.4493,161.15749999999997,62.379799999999996,55.90619999999999
121.7458,24.32083,188.5376,26.134500000000003,64.396,69.85119999999999,253.09900000000005,191.03730000000002,399.68609999999995,203.9442,500.3275,147.507,64.92320000000001,54.415800000000004
121.7542,24.32083,162.2829,33.125600000000006,70.1679,65.4256,254.27089999999995,195.24530000000004,375.0877,203.4826,456.9038,137.7422,69.3185,59.099000000000004
121.7625,24.32083,208.6224,51.30890000000001,73.2165,68.87979999999999,242.1013,200.82979999999998,393.08849999999995,188.75549999999998,442.0588,155.50590000000003,62.233000000000004,70.0106
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,94.2064,44.416000000000004,137.0796,167.4932,376.31620000000004,383.9688,372.23629999999997,214.3012,311.54449999999997,41.4503,162.74380000000002,102.4582
121.5625,24.32916,91.52149999999999,41.547200000000004,134.6181,164.42720000000003,377.7029,377.55969999999996,364.9651,216.35590000000002,302.8529,39.4589,156.1842,96.56460000000001
121.5708,24.32916,88.95550000000001,38.665,131.9595,161.3602,378.6909,370.3971,358.1396,218.37439999999998,294.7087,37.784800000000004,149.5268,90.914
121.5792,24.32916,86.4647,35.728300000000004,128.8832,157.9239,379.1129,362.23509999999993,351.7359000000001,220.4906,287.23619999999994,36.178399999999996,142.647,85.3652
121.5875,24.32916,84.1321,33.0855,125.58019999999999,153.7812,378.5386,352.4896,345.71479999999997,222.69670000000002,280.7727,34.6497,135.2636,79.9046
121.5958,24.32916,81.99180000000001,30.4638,121.6006,148.8585,376.68489999999997,340.91880000000003,340.04720000000003,224.9098,275.4473,33.241200000000006,127.3634,74.6871
121.6042,24.32916,80.2458,27.894000000000002,116.8328,143.4585,373.4547999999999,327.36990000000003,334.7434,227.0337,271.1655,31.6685,118.97540000000001,69.38520000000001
121.6958,24.32916,131.9046,17.4465,55.7811,58.1572,258.4685,180.3775,359.53159999999997,192.9952,398.05260000000004,70.99159999999999,59.6137,40.27910000000001
121.7042,24.32916,147.77480000000003,17.918100000000003,54.7995,57.5927,253.99759999999998,179.58549999999997,371.2031,192.82099999999997,423.3285,83.0493,59.701800000000006,43.23469999999999
121.7125,24.32916,166.519,18.9494,54.28809999999999,59.228199999999994,250.3272,179.65179999999998,385.2602,193.9554,452.45240000000007,97.9992,60.1435,47.298
121.7208,24.32916,187.3058,20.473,54.793800000000005,64.0968,248.18070000000003,180.76180000000002,402.39169999999996,196.41969999999998,485.798,117.6743,60.8056,52.1729
121.7292,24.32916,203.6264,21.5323,57.366099999999996,76.46969999999999,249.6261,183.9528,420.7629,202.77019999999996,521.8975,142.84489999999997,61.11150000000001,54.0634
121.7375,24.32916,217.0234,22.8644,64.86189999999999,105.1172,255.9131,191.6454,443.6043,222.98870000000005,570.2530999999999,179.3919,63.4462,53.708600000000004
121.7458,24.32916,188.6442,26.092999999999996,65.09949999999999,79.56760000000001,254.7805,190.37199999999999,408.1376,211.307,524.1099999999999,161.05509999999998,65.5243,55.586299999999994
121.7542,24.32916,158.9339,31.8038,68.34270000000001,67.4174,255.42559999999997,191.3465,376.40110000000004,204.49630000000002,473.4081,141.20090000000005,69.9579,59.136199999999995
121.7625,24.32916,175.2417,42.172700000000006,72.7334,70.3184,247.04859999999996,197.5899,377.45390000000003,197.1998,446.62930000000006,148.6581,68.04230000000001,69.1197
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,108.33730000000003,66.0849,144.11390000000003,179.9604,350.69659999999993,409.71799999999996,417.9262,194.2925,375.89379999999994,52.476699999999994,196.8646,143.24829999999997
121.5042,24.3375,106.8875,63.738899999999994,142.6356,177.3841,354.71990000000005,406.4623,413.18649999999997,198.33839999999998,373.3124,51.84140000000001,193.3789,137.21929999999998
121.5125,24.3375,105.15150000000001,60.997699999999995,141.0341,175.0443,358.59420000000006,402.7968,408.06690000000003,201.95100000000002,368.96840000000003,50.844300000000004,189.1792,131.4482
121.5208,24.3375,102.7539,57.9285,139.27249999999998,172.58319999999998,362.2146,398.9065,402.3176,205.454,363.4008,49.5746,184.276,125.5494
121.5292,24.3375,100.22980000000001,54.607200000000006,137.3188,170.1018,365.4004,394.35189999999994,396.2974000000001,208.4933,356.42089999999996,47.8532,179.0198,119.57430000000001
121.5375,24.3375,97.65679999999999,51.194,135.11579999999998,167.43740000000003,367.7308,389.44230000000005,389.39809999999994,211.0062,348.5278,45.950599999999994,173.0831,113.40089999999998
121.5458,24.3375,94.77890000000001,47.6026,132.64350000000002,164.5222,369.08809999999994,383.624,381.605,212.8729,339.4617,43.9158,166.4629,107.06190000000001
