LON,LAT,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012
121.5875,24.3125,74.346,137.8991,24.1734,107.8018,62.2112,218.158,171.34890000000001,104.1448,478.6471,549.8746,111.4665,54.13999999999999
121.5958,24.3125,74.31569999999999,133.75869999999998,22.9676,105.24539999999999,62.34860000000001,218.4308,174.48889999999997,107.66360000000002,484.18890000000005,565.5806,111.69579999999998,53.279900000000005
121.6042,24.3125,74.06629999999998,129.38,21.7327,102.50889999999998,62.437400000000004,217.8716,176.72940000000003,110.62400000000001,489.5978999999999,581.2688,111.7037,52.42660000000001
121.7542,24.3125,52.0554,83.5848,23.193800000000003,63.617999999999995,67.02619999999999,118.6302,109.67519999999998,117.7653,322.8923,874.209,129.24519999999998,29.0443
121.7625,24.3125,55.125,75.0491,48.4616,66.8455,80.8221,139.88500000000002,120.70429999999999,136.7541,341.7584,755.1325000000002,137.12169999999998,32.2407
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,75.97650000000002,149.83659999999998,27.8921,115.25169999999999,64.8626,219.25750000000002,167.268,96.164,465.0865,518.4539,114.41610000000001,58.604299999999995
121.5708,24.32083,74.782,144.3695,26.4028,111.5393,63.5713,216.67440000000005,165.6737,98.04670000000002,469.7407,530.3215,113.2887,56.8532
121.5792,24.32083,73.768,139.0236,24.9607,107.9033,62.311499999999995,213.80339999999998,163.8299,99.8363,474.1499,542.4708999999999,112.26339999999999,55.203500000000005
121.5875,24.32083,72.6486,133.5745,23.5514,104.27209999999998,61.45,210.378,161.4212,101.399,478.34319999999997,554.9029,111.0879,53.6082
121.5958,24.32083,71.1608,128.1858,22.1454,100.30089999999998,60.4708,205.5727,157.46410000000003,102.1802,482.06170000000003,567.1363,109.85500000000002,52.180699999999995
121.6042,24.32083,68.78909999999999,122.0787,20.667099999999998,95.9862,59.145799999999994,197.72410000000002,149.9076,101.8321,484.66369999999995,577.787,107.91980000000001,50.289199999999994
121.7292,24.32083,39.198,80.0225,23.572200000000002,57.700700000000005,57.5169,123.20470000000002,105.17530000000001,98.0114,404.12180000000006,728.091,114.4029,16.220200000000002
121.7375,24.32083,46.33410000000001,89.0666,34.9911,70.8999,57.77230000000001,147.9989,101.36999999999999,124.5106,405.3218,803.3765000000001,133.684,16.9155
121.7458,24.32083,46.78849999999999,87.9214,24.9337,65.2937,54.37610000000001,130.33069999999998,99.20219999999999,118.022,357.26579999999996,876.3108,127.64529999999999,20.3757
121.7542,24.32083,50.1005,86.27969999999999,19.9819,60.7109,58.43990000000001,112.36019999999999,101.57430000000001,112.6914,321.5575,940.4572000000001,131.9233,27.6963
121.7625,24.32083,53.63949999999999,78.58550000000001,31.5823,64.4877,73.2487,129.8456,113.99400000000001,130.24190000000002,324.7044,820.8681,135.2278,33.088499999999996
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,77.2154,153.00689999999997,29.1352,117.3171,66.3919,221.54890000000003,170.05289999999997,95.95329999999998,463.3596,517.4938,117.4591,60.49090000000001
121.5625,24.32916,75.74,147.0005,27.498100000000004,113.09320000000002,64.85520000000001,217.59410000000003,166.3404,96.76569999999998,467.4882,527.7479,115.55210000000001,58.49119999999999
121.5708,24.32916,73.9395,141.0018,25.906599999999997,108.8517,63.30819999999999,212.9475,161.92549999999997,97.5585,471.52230000000003,538.1477,113.5862,56.540499999999994
121.5792,24.32916,72.1658,134.8076,24.3596,104.55659999999999,61.7203,207.36270000000005,156.77029999999996,97.9621,475.0347,548.1199000000001,111.6231,54.60660000000001
121.5875,24.32916,69.99130000000001,128.7004,22.8646,99.9505,60.4496,200.28029999999993,149.85850000000002,97.7387,477.9587,558.553,109.63329999999999,52.6125
121.5958,24.32916,67.399,122.3356,21.5143,95.3139,58.916,191.56340000000003,141.5864,96.7515,480.1208,568.635,107.6497,50.605999999999995
121.6042,24.32916,64.41770000000001,116.0061,20.4249,91.23910000000002,57.5126,181.0842,131.7235,95.4409,481.382,578.4459999999999,105.69290000000001,48.5701
121.6958,24.32916,34.602,71.8233,19.7211,59.0258,49.320499999999996,99.7821,85.8846,74.4676,422.9486,696.7265,104.09140000000001,23.709200000000003
121.7042,24.32916,34.5094,73.50619999999999,20.255100000000002,58.5977,49.92250000000001,104.94650000000001,88.3332,77.96709999999999,418.45189999999997,713.7016000000001,105.5666,21.5858
121.7125,24.32916,35.320899999999995,76.0656,21.159599999999998,58.705400000000004,50.7025,111.57910000000001,91.0275,83.1061,415.0397,732.0973,108.1769,19.5251
121.7208,24.32916,37.4131,79.7076,23.1983,59.73780000000001,52.0687,120.6377,93.74840000000002,91.5904,412.9937,753.841,112.85220000000001,17.6051
121.7292,24.32916,42.5183,85.738,29.070600000000002,65.8176,53.4428,136.36319999999998,95.2564,108.96530000000001,413.02830000000006,794.1329,124.2839,16.872600000000002
121.7375,24.32916,55.9134,96.08760000000001,44.6846,87.9267,59.9899,166.18520000000004,99.5093,148.41379999999998,420.6309,856.2325,152.60479999999998,17.1082
121.7458,24.32916,51.56550000000001,91.8037,28.302699999999998,71.06710000000001,54.1194,140.2786,96.4418,129.56170000000003,369.3443999999999,902.0441999999999,134.281,19.8087
121.7542,24.32916,50.7865,88.80359999999999,19.9605,60.40019999999999,54.546299999999995,113.8136,96.9273,113.97579999999999,327.82759999999996,971.1002000000001,133.9042,26.517599999999998
121.7625,24.32916,54.616099999999996,83.4857,21.7038,61.705600000000004,66.5476,117.46140000000001,105.7992,122.7397,313.54060000000004,920.5659,138.67639999999997,34.8586
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,81.92609999999999,185.1461,37.965900000000005,139.5047,74.214,224.958,177.5443,89.0058,412.6410000000001,447.27889999999996,127.73860000000002,73.5588
121.5042,24.3375,82.01240000000001,181.5843,37.1312,137.1773,73.57759999999999,227.1116,179.88339999999997,90.88419999999999,422.8310000000001,460.6167999999999,127.6175,72.1647
121.5125,24.3375,81.8597,177.4798,36.1467,134.42659999999998,72.76509999999999,228.7994,181.1261,92.5905,432.5181,473.14239999999995,126.97760000000001,70.48140000000001
121.5208,24.3375,81.46800000000002,172.861,34.979299999999995,131.2526,71.7609,229.75989999999996,181.1893,94.1282,441.6542,485.0543,125.86229999999998,68.5579
121.5292,24.3375,80.8013,167.7569,33.6036,127.66620000000002,70.75200000000001,229.6417,180.2375,95.4497,450.286,496.53000000000003,124.2923,66.449
121.5375,24.3375,79.7985,162.21679999999998,32.030100000000004,123.7168,69.49470000000001,227.912,178.0138,96.4282,457.2213999999999,506.9534,122.36710000000002,64.1918
121.5458,24.3375,78.4432,156.2308,30.348900000000004,119.45009999999996,68.0107,224.6681,174.5019,97.01399999999998,462.6523,516.8319,120.0601,62.097899999999996
121.5542,24.3375,76.759,149.9227,28.619999999999997,114.942,66.3432,220.05700000000002,169.7541,97.0457,466.6336,526.1247999999999,117.74860000000001,59.96820000000001
121.5625,24.3375,74.8228,143.51659999999998,26.922,110.3211,64.6247,214.4394,163.98289999999997,96.92649999999999,470.1867,535.3009000000001,115.31479999999999,57.831100000000006
121.5708,24.3375,72.4463,137.0335,25.281,105.63600000000001,62.857200000000006,207.7469,156.9608,96.4468,473.53720000000004,544.1081,112.6366,55.700500000000005
121.5792,24.3375,70.0582,130.4631,23.7333,100.81510000000002,61.2551,199.89069999999998,149.1969,95.7444,476.16270000000003,553.4812,110.57300000000001,53.5948
121.5875,24.3375,67.3711,123.9481,22.3653,96.42410000000001,59.55350000000001,190.76859999999996,140.29899999999998,94.3237,478.1321,562.8237,108.29449999999999,51.542300000000004
121.5958,24.3375,64.3664,117.28979999999999,21.2512,91.87800000000001,58.025600000000004,180.1456,130.2703,92.968,479.33699999999993,572.8912999999999,106.2638,49.4499
121.6042,24.3375,61.008399999999995,110.801,20.2196,87.96240000000002,56.4063,168.313,119.21209999999999,90.8714,479.6645,583.2228,104.36330000000001,47.798100000000005
121.6125,24.3375,57.3688,104.33070000000001,19.290899999999997,83.90470000000002,54.6216,154.8844,107.46360000000001,88.2149,478.8638,594.064,102.82990000000001,46.345600000000005
121.6208,24.3375,53.146100000000004,97.7344,18.4987,79.68380000000002,52.4174,140.06310000000005,95.2963,84.5373,477.07509999999996,606.4657,101.7707,44.89070000000001
121.6292,24.3375,48.199799999999996,90.6265,17.9055,75.5142,50.1564,123.406,83.52999999999999,79.5469,474.49060000000003,621.0281,101.2167,43.424
121.6708,24.3375,34.471,70.26410000000001,18.6581,61.2028,45.459900000000005,89.2109,74.92530000000001,66.1321,445.34489999999994,683.3773,102.42099999999999,30.6356
121.6792,24.3375,34.122,70.2961,18.964499999999997,59.962300000000006,46.0724,90.8513,76.9859,67.2364,438.49339999999995,695.6800999999999,103.4063,28.2916
