LON,LAT,196501,196502,196503,196504,196505,196506,196507,196508,196509,196510,196511,196512
121.5875,24.3125,65.45290000000001,40.9112,32.9379,68.6696,91.66290000000001,213.7924,342.6348,231.8719,78.7686,70.28160000000001,153.373,38.9396
121.5958,24.3125,67.16599999999998,40.9469,32.5803,67.7475,91.3773,213.99200000000002,346.84710000000007,234.24150000000003,80.3886,71.4336,156.314,39.186099999999996
121.6042,24.3125,68.579,40.8455,31.9958,66.9787,90.9868,214.0821,351.553,235.8665,81.6608,72.2996,159.24159999999998,39.2664
121.7542,24.3125,86.9274,37.735299999999995,25.435600000000004,90.43150000000003,162.3997,346.5557,363.9729,169.035,151.29059999999998,45.1453,358.6146,17.938299999999998
121.7625,24.3125,84.5389,36.297900000000006,21.9284,85.49879999999999,150.9192,328.58459999999997,352.3706,157.56610000000003,165.12720000000002,45.110200000000006,358.5507,12.9843
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,62.306200000000004,41.348600000000005,34.567,72.12809999999999,95.29520000000001,214.9512,327.8145,238.6815,77.21629999999999,67.28739999999999,146.8616,38.8847
121.5708,24.32083,63.03040000000001,41.008599999999994,33.7593,70.832,94.14240000000001,214.4421,332.82899999999995,236.1943,77.73179999999999,67.7986,149.6423,38.4822
121.5792,24.32083,63.733999999999995,40.46210000000001,32.974199999999996,69.54520000000001,93.02579999999999,213.99900000000002,338.1598,233.94930000000002,78.123,68.158,152.38459999999998,38.01989999999999
121.5875,24.32083,64.3423,39.82469999999999,32.1732,68.23010000000001,92.11640000000001,213.5694,343.6746,231.54829999999998,78.28770000000002,68.2907,155.09520000000003,37.447599999999994
121.5958,24.32083,64.65629999999999,38.9508,31.249000000000002,66.79860000000001,90.85870000000001,213.0431,350.64439999999996,227.71419999999995,77.9114,67.9815,157.8116,36.434799999999996
121.6042,24.32083,64.2927,37.554199999999994,30.064100000000003,65.3155,89.18599999999999,212.2983,359.5964,219.81320000000002,76.2156,66.80369999999999,160.6286,35.023199999999996
121.7292,24.32083,67.0714,29.3557,16.642899999999997,83.88239999999999,128.0789,308.2241,410.1417,157.0541,118.4624,28.7806,366.976,9.3261
121.7375,24.32083,82.0563,33.0442,15.8153,114.42659999999998,139.52210000000002,355.03260000000006,404.8589,250.0133,133.2733,41.0869,474.8093,9.0369
121.7458,24.32083,86.4663,36.150299999999994,21.035700000000002,104.6207,152.36,358.32149999999996,384.10819999999995,234.744,139.708,45.0106,433.2906,13.9297
121.7542,24.32083,91.0689,39.3185,27.318399999999997,94.29199999999999,167.4788,357.5899,368.5162,192.0537,146.48520000000002,47.49419999999999,370.4004,21.2009
121.7625,24.32083,88.9751,38.365500000000004,24.6614,88.3877,159.9574,341.0717,356.99789999999996,167.9257,160.5744,47.3766,355.6719,16.95
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,62.1959,42.1507,35.2904,73.7663,97.6295,216.6505,320.6374,246.60899999999998,79.20320000000001,67.24849999999999,147.15400000000002,39.4177
121.5625,24.32916,62.584900000000005,41.5413,34.4812,72.26429999999999,96.154,215.7428,325.961,242.3381,79.18020000000001,67.3909,149.80409999999998,38.717699999999994
121.5708,24.32916,62.8656,40.673899999999996,33.4775,70.74539999999999,94.6567,214.8698,332.24680000000006,237.69109999999998,78.8771,67.28229999999999,152.43929999999997,37.86359999999999
121.5792,24.32916,62.9674,39.6507,32.4279,69.1763,93.30180000000001,214.0028,338.9227,232.30720000000005,78.2114,66.8514,155.08089999999999,36.8138
121.5875,24.32916,62.75429999999999,38.377300000000005,31.270000000000003,67.5032,91.63250000000001,213.10110000000003,346.9648,225.28770000000003,76.99660000000002,65.9573,157.7964,35.3241
121.5958,24.32916,62.18469999999999,36.8331,29.8456,65.7327,89.8365,212.24500000000006,356.3802,216.55450000000002,75.0562,64.54910000000001,160.6213,33.7393
121.6042,24.32916,61.236200000000004,35.0199,28.5781,64.061,87.9726,211.54779999999997,367.74309999999997,206.1839,72.5955,62.4195,163.6051,31.863300000000002
121.6958,24.32916,58.958299999999994,24.977999999999998,19.0834,70.3239,107.6077,276.3782,441.6172,152.59029999999996,95.05359999999999,31.6513,298.7091,12.367999999999999
121.7042,24.32916,61.830200000000005,26.020799999999994,18.4332,75.17,112.6054,288.3046,436.1458,162.41710000000003,100.9998,31.521600000000003,323.0697,11.7064
121.7125,24.32916,65.68960000000001,27.268299999999996,17.708900000000003,81.33090000000001,118.5157,301.48519999999996,430.75710000000004,175.29960000000003,107.30260000000001,32.109500000000004,350.90270000000004,11.099
121.7208,24.32916,70.26720000000002,28.821099999999998,17.3465,90.16740000000001,124.91210000000001,317.855,425.72,194.83360000000002,114.24080000000001,33.5307,385.34209999999996,10.5586
121.7292,24.32916,78.7712,31.277900000000002,16.6039,107.6568,134.2015,345.1857,420.86119999999994,243.1381,123.6242,39.5953,445.8234,10.2066
121.7375,24.32916,94.9542,36.0494,17.8505,140.3809,150.69930000000002,394.29929999999996,422.418,336.9887999999999,138.8568,52.9281,554.9385,11.0963
121.7458,24.32916,92.932,37.8844,21.3569,117.4118,157.52159999999998,378.2677,398.23199999999997,284.44870000000003,139.6442,50.7913,469.7952,15.2536
121.7542,24.32916,94.8483,40.5314,28.299300000000002,99.40370000000001,170.637,368.71819999999997,377.0357,222.93740000000003,144.1525,50.6056,388.9184,23.1828
