LON,LAT,196001,196002,196003,196004,196005,196006,196007,196008,196009,196010,196011,196012
121.5875,24.3125,32.9084,18.0858,18.7859,70.93089999999998,149.9076,240.41410000000002,394.92949999999996,541.1714,296.6595,74.0761,23.166700000000002,20.054700000000004
121.5958,24.3125,32.8467,18.0277,17.5536,69.71910000000001,147.0009,239.5569,395.85040000000004,548.2011,304.0836,78.4814,23.483800000000002,19.8038
121.6042,24.3125,32.6446,17.8022,16.241500000000002,68.26409999999998,143.8662,238.3844,395.75260000000003,553.7932,310.7159,82.5119,23.8497,19.6702
121.7542,24.3125,12.3908,24.4208,32.0824,101.5942,141.2171,192.56619999999998,296.1623,354.08320000000003,241.18599999999998,171.4258,43.2269,7.2614
121.7625,24.3125,12.292499999999999,22.094,30.833599999999997,104.26900000000002,144.0333,180.79579999999999,273.469,316.65439999999995,246.63830000000002,169.34359999999998,39.2862,6.2552
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,33.828199999999995,18.3193,21.9681,74.51169999999999,156.92849999999996,243.43980000000002,390.9246,524.1556,275.91540000000003,61.92159999999999,22.2793,20.7954
121.5708,24.32083,33.3501,17.97,20.2795,72.42540000000001,152.71280000000002,240.757,390.6241,527.1623999999999,280.6458,64.3787,22.1859,20.02
121.5792,24.32083,32.8223,17.3833,18.7532,70.5926,148.65290000000002,237.96779999999998,389.5786,529.7552000000001,284.8379,66.5898,22.1203,19.2735
121.5875,24.32083,32.2042,16.689899999999998,17.2847,68.6995,144.19740000000002,235.3602,387.97159999999997,531.4537,288.6364,68.411,22.3061,18.392
121.5958,24.32083,31.3715,15.7539,15.8163,66.5591,139.3927,232.28920000000002,385.04139999999995,530.9743,291.05269999999996,69.342,22.398899999999998,17.5503
121.6042,24.32083,30.090200000000003,14.330400000000001,14.1172,63.97110000000001,133.4474,228.09110000000004,379.88480000000004,526.0165000000001,290.6181,68.11580000000001,22.428599999999996,16.278000000000002
121.7292,24.32083,13.7005,29.8965,19.214000000000002,93.0978,109.1866,182.97629999999998,334.8107,342.2744,264.6854,156.563,33.5312,5.8946
121.7375,24.32083,12.8561,52.49,18.770400000000002,115.10519999999998,108.47410000000002,205.0668,362.9572,439.42730000000006,330.0108,193.02700000000002,40.8279,10.9033
121.7458,24.32083,11.9185,42.802,21.6369,110.37979999999997,111.9454,200.7871,338.95930000000004,408.20889999999997,281.68449999999996,182.73649999999998,44.056999999999995,9.2868
121.7542,24.32083,12.7793,30.181400000000004,31.1331,102.7547,134.698,195.95770000000002,310.1838,381.13730000000004,242.48040000000003,178.6154,48.026500000000006,8.594100000000001
121.7625,24.32083,13.4002,23.8627,33.7558,104.0696,148.7569,186.7604,284.0544,343.4565,244.7291,174.5971,43.7825,7.113
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5542,24.32916,34.7335,19.0411,22.433600000000002,75.46919999999999,158.6405,244.285,391.8548,522.3143,271.4158,59.24869999999999,21.879399999999997,21.324
121.5625,24.32916,34.0399,18.2509,20.3509,73.0992,153.7127,240.7335,390.1433,523.1608,274.8857,60.812000000000005,21.700599999999998,20.0703
121.5708,24.32916,33.237399999999994,17.3401,18.8268,70.5895,148.8254,237.12109999999996,387.759,523.0789,277.4682,62.0537,21.528799999999997,18.987199999999998
121.5792,24.32916,32.2903,16.2702,17.203599999999998,68.2198,143.4326,233.1855,384.6746,521.6064,279.3873,62.640899999999995,21.359199999999998,17.7175
121.5875,24.32916,31.120800000000003,14.9614,15.6012,65.6676,137.7495,229.01299999999998,380.2919,517.8855,279.8612,62.147200000000005,21.417199999999998,16.5184
121.5958,24.32916,29.7258,13.4176,14.035099999999998,62.9762,131.57609999999997,224.4243,374.49780000000004,511.7115,278.5345,60.7262,21.3547,15.1616
121.6042,24.32916,28.125,11.6638,12.5219,60.16760000000001,124.97619999999998,219.3599,367.12699999999995,502.89900000000006,275.86640000000006,58.1392,21.2982,13.693999999999999
121.6958,24.32916,11.9093,14.519200000000001,10.4692,68.0474,91.19630000000001,181.5359,312.9242,355.08709999999996,250.0462,89.6595,24.1121,6.058599999999999
121.7042,24.32916,11.9939,18.9677,11.4544,73.7263,92.1538,183.2538,318.80899999999997,360.368,257.488,103.30090000000001,26.3516,6.245
121.7125,24.32916,12.309099999999999,24.8418,12.901399999999999,80.42830000000001,93.75489999999999,185.9674,326.5519,370.1367,267.3606,119.7781,29.143299999999996,6.4414
121.7208,24.32916,12.6112,32.765100000000004,14.537800000000002,88.8621,96.4333,191.1503,337.58700000000005,388.91499999999996,282.38009999999997,140.2591,32.669399999999996,7.6688
121.7292,24.32916,12.9226,47.8447,16.3367,104.8265,103.9092,205.56480000000002,358.1293,441.86440000000005,322.6741,171.68189999999998,39.33019999999999,11.246299999999998
121.7375,24.32916,16.9364,77.8118,18.9685,140.2084,130.95690000000002,241.4206,398.2214,557.4085000000001,429.7696,236.30700000000002,54.307900000000004,23.1657
121.7458,24.32916,13.1822,58.013999999999996,21.627799999999997,121.15849999999998,119.5293,218.90890000000002,362.8463,472.02540000000005,319.8874,205.6719,52.858800000000016,15.779100000000001
121.7542,24.32916,13.065,38.480399999999996,28.9924,105.67359999999998,127.56989999999999,202.688,325.57529999999997,412.77239999999995,250.31830000000002,188.86890000000002,53.1108,11.698799999999999
121.7625,24.32916,15.6403,29.0345,38.1529,103.77499999999999,154.62859999999998,196.51390000000004,298.183,388.8296,244.50099999999998,186.7477,51.8271,9.6261
121.7708,24.32916,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4958,24.3375,35.1153,18.2826,34.8838,82.73679999999999,179.2417,257.10080000000005,377.54970000000003,492.6109000000001,230.0329,34.404300000000006,23.3154,24.852700000000002
121.5042,24.3375,35.435100000000006,19.0701,32.6668,81.9094,177.09290000000001,255.8347,381.9952,498.9867,237.53019999999998,39.0539,23.0125,24.7665
121.5125,24.3375,35.9049,19.7044,30.729399999999995,81.13470000000001,174.65189999999998,254.6891,386.02729999999997,505.1354,244.95969999999994,43.6902,22.7065,24.6307
121.5208,24.3375,36.2482,20.1436,28.8205,80.3604,172.0057,253.19059999999996,389.9256,510.8587,252.1467,47.96090000000001,22.399800000000003,24.219099999999997
121.5292,24.3375,36.4024,20.3206,26.907999999999998,79.6225,168.98800000000003,251.35790000000003,393.0962,515.7955000000001,258.8079,52.0251,22.0989,23.6263
121.5375,24.3375,36.245000000000005,20.328400000000002,24.929499999999997,78.02180000000001,165.24669999999998,248.7503,394.35020000000003,519.028,264.33,55.2321,21.8213,22.804100000000002
121.5458,24.3375,35.737700000000004,19.7454,22.744799999999998,75.9229,160.3678,245.27779999999996,393.8186,520.6717,268.49019999999996,57.5298,21.5709,21.723599999999998
121.5542,24.3375,34.9396,18.8247,20.7619,73.37029999999999,155.11270000000002,241.0867,391.773,520.5859999999999,271.3591,58.9339,21.3368,20.4446
121.5625,24.3375,33.9819,17.7315,18.761200000000002,70.78169999999999,149.78760000000003,236.882,388.6166,519.144,273.2758,59.5122,21.0955,18.985500000000002
121.5708,24.3375,32.861000000000004,16.466,17.040999999999997,67.9938,144.1406,232.315,384.61060000000003,516.1931999999999,274.1089,59.4117,20.848200000000002,17.485899999999997
121.5792,24.3375,31.572300000000002,15.026700000000002,15.385800000000001,65.3371,137.9935,227.74129999999997,379.7383,511.53420000000006,273.9752,58.735600000000005,20.596899999999998,16.1772
121.5875,24.3375,30.113799999999998,13.4156,13.9832,62.6041,131.73119999999997,222.9238,373.6585,504.9257,272.4226,57.1786,20.621399999999998,14.7813
121.5958,24.3375,28.488400000000002,11.644400000000001,12.2874,59.78620000000001,125.1611,217.7623,366.04760000000005,496.0792,269.8128,54.689499999999995,20.513499999999997,13.320500000000001
121.6042,24.3375,26.7124,9.5952,10.8635,56.7244,118.33250000000001,212.5359,357.1688,484.6587999999999,265.77139999999997,51.26050000000001,20.4311,11.8444
121.6125,24.3375,24.8263,7.5396,9.552399999999999,53.82990000000001,111.19969999999999,207.07620000000003,346.4305,470.281,260.3505,47.4714,19.949800000000003,10.2081
121.6208,24.3375,22.7836,5.5527999999999995,8.4034,50.911399999999986,104.70089999999999,201.4731,334.26030000000003,452.5018999999999,253.6609,43.1611,20.295999999999996,9.2589
121.6292,24.3375,21.1571,4.3077000000000005,7.346399999999999,49.19360000000001,98.5365,195.832,319.6184,430.74660000000006,246.6411,39.3928,20.6159,8.6739
121.6708,24.3375,13.619900000000001,6.1876,7.6589,54.6934,89.6266,181.68240000000003,293.31129999999996,356.86749999999995,241.4096,60.1518,20.9132,7.3637999999999995
121.6792,24.3375,12.6905,8.773299999999999,8.026800000000001,58.315200000000004,88.954,181.83360000000002,297.82980000000003,357.4844999999999,245.6752,69.02879999999999,22.2839,7.037800000000001
121.6875,24.3375,11.962600000000002,12.310599999999999,8.7122,62.427600000000005,88.6582,182.5709,303.0892,360.54510000000005,251.08990000000003,79.4314,23.9261,6.7126
121.6958,24.3375,11.8583,16.5685,9.3621,67.5922,89.2182,184.40159999999997,309.26419999999996,366.7138,258.1058,91.7536,26.010199999999998,6.681299999999999
121.7042,24.3375,12.2377,21.8294,10.541099999999998,73.4739,90.34209999999999,187.06470000000002,316.8641,376.4902,267.1565,106.2272,28.6219,7.0122
121.7125,24.3375,12.5845,28.768800000000002,11.9076,80.71260000000001,92.78590000000001,191.5423,326.1703,392.8892,279.567,123.5654,31.899999999999995,8.1294
121.7208,24.3375,12.9252,38.5746,13.4607,90.9332,97.6726,199.7887,339.4203,422.0223000000001,299.9115,146.08149999999998,36.801500000000004,10.2735
121.7292,24.3375,13.6663,52.5964,15.8462,105.92360000000001,108.2084,213.83660000000003,358.2721,468.21959999999996,333.2991,177.21070000000003,44.9604,14.373099999999999
121.7375,24.3375,15.9801,70.7335,18.6312,126.85939999999998,125.61040000000001,235.40480000000002,382.35499999999996,530.741,381.96770000000004,219.6327,56.753,21.9507
121.7458,24.3375,15.7618,72.377,22.0298,130.94389999999999,131.1561,238.07389999999998,382.76,529.8377,357.2545,231.9869,63.6223,23.3848
121.7542,24.3375,13.8786,50.2547,27.6494,111.32869999999998,126.6665,215.4144,344.4537,457.0764,266.3795,205.9594,61.4899,16.3629
121.7625,24.3375,18.293599999999998,37.229,42.139700000000005,104.1137,159.3664,208.19190000000003,313.16900000000004,439.78509999999994,248.09230000000002,204.71589999999998,63.0203,14.41
121.7708,24.3375,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.4792,24.34583,33.7954,15.8183,35.555600000000005,78.31020000000001,179.27039999999997,253.91369999999998,368.49949999999995,481.1890000000001,218.99349999999998,27.4944,23.756399999999996,23.806199999999997
121.4875,24.34583,34.64959999999999,16.961,33.910199999999996,78.2414,177.68789999999996,253.46039999999996,373.1623,486.9548,225.531,31.193299999999997,23.4234,23.8894
121.4958,24.34583,35.2742,17.904,32.1212,77.83679999999998,175.6879,252.72570000000002,377.78380000000004,493.23609999999996,232.69299999999998,35.5889,23.1042,23.8367
121.5042,24.34583,35.6182,18.714100000000002,29.891799999999996,77.2957,173.3705,251.6268,382.1304,499.4922,240.05759999999998,40.0711,22.7819,23.5848
121.5125,24.34583,36.0847,19.3644,28.1156,76.78710000000001,171.12630000000001,250.3713,386.5463,505.38469999999995,247.23129999999998,44.439,22.4535,23.6561
121.5208,24.34583,36.4316,19.830099999999998,26.356199999999998,76.47089999999999,168.4737,249.12369999999999,390.42089999999996,510.5529,254.1171,48.8282,22.1146,23.2699
121.5292,24.34583,36.6218,20.262,24.410700000000002,75.8162,165.52060000000003,247.4884,393.5327,515.2518,260.5481,52.8868,21.7646,22.7055
121.5375,24.34583,36.5129,20.180699999999998,22.8015,74.92899999999997,161.91459999999998,245.19,395.2369,518.4279,265.8769,56.0053,21.424799999999998,21.9128
121.5458,24.34583,36.0158,19.6254,20.9475,73.3328,157.07090000000002,241.9604,394.6206,519.5064000000001,269.63500000000005,58.060900000000004,21.1066,20.8462
121.5542,24.34583,35.100300000000004,18.5835,18.9104,70.968,151.6405,237.6342,391.87840000000006,518.2379,271.6186,58.886199999999995,20.813700000000004,19.3262
121.5625,24.34583,33.9256,17.2547,17.174300000000002,68.1366,145.8955,232.82999999999996,387.3829,515.0742999999999,272.1373,58.4863,20.5247,17.9013
121.5708,24.34583,32.5792,15.750300000000001,15.5038,65.4505,139.6345,228.04909999999998,382.3453,510.22220000000004,271.8117,57.724199999999996,20.231100000000005,16.3395
121.5792,24.34583,31.0668,14.081599999999998,13.9037,62.692499999999995,133.3094,223.0449,375.9711,503.51869999999997,270.1231,56.1372,20.1324,14.901900000000001
121.5875,24.34583,29.3996,12.2686,12.3814,59.861000000000004,126.72279999999999,217.74050000000003,368.5773,494.77540000000005,267.546,53.7158,19.971,13.4146
121.5958,24.34583,27.5997,10.1892,10.9498,56.7872,119.94319999999999,212.43710000000002,359.87899999999996,483.7886,263.7454,50.4955,19.844700000000003,11.9281
121.6042,24.34583,25.7102,8.296800000000001,9.630600000000001,53.91910000000001,113.093,206.9944,349.5298,470.36129999999997,258.83590000000004,47.0031,19.254800000000003,10.3987
121.6125,24.34583,23.647499999999997,6.4086,8.462200000000001,51.105199999999996,106.52910000000001,201.5244,338.327,454.3319,252.90720000000002,43.0809,19.5783,9.2363
121.6208,24.34583,21.8352,4.9548000000000005,7.3023,48.8481,100.54290000000002,196.1294,325.2484,435.59779999999995,246.9946,39.8619,19.9064,8.6784
121.6292,24.34583,20.6968,3.9031,6.8562,47.3293,95.5988,191.4069,310.6535,414.4836000000001,241.62369999999999,37.7377,20.2173,8.1353
121.6375,24.34583,19.4367,2.6333,6.8086,46.71959999999999,92.78970000000001,188.3841,293.0231,390.9581,237.92919999999998,38.087,20.479899999999997,8.3784
121.6458,24.34583,18.6434,1.5756999999999999,7.7425999999999995,47.7364,92.97309999999999,187.1811,273.5761,369.6558,238.7457,41.3425,20.9168,8.7544
121.6625,24.34583,15.0899,4.1358,7.715799999999999,51.7735,90.5125,183.8247,276.42519999999996,357.4205,243.53850000000003,54.2681,21.525199999999998,8.1075
121.6708,24.34583,13.785099999999998,6.5600000000000005,7.511100000000001,54.6399,89.1602,183.44889999999998,282.76829999999995,358.0609999999999,246.9183,62.1438,22.4794,7.763400000000001
121.6792,24.34583,12.969400000000002,9.6404,7.4575,57.661699999999996,88.45519999999999,183.84969999999998,289.19259999999997,361.2376,251.3712,71.0814,24.004699999999996,7.4198
121.6875,24.34583,12.457799999999999,13.649899999999999,7.843500000000001,61.8071,88.26440000000001,184.88369999999998,295.9249,367.40740000000005,257.2677,81.9096,25.9084,7.2919
121.6958,24.34583,12.169699999999999,18.445300000000003,8.6082,66.83340000000001,88.6808,187.0052,303.4362,376.2612000000001,264.719,94.561,28.316300000000002,7.455500000000001
121.7042,24.34583,12.656199999999998,24.241600000000002,9.757000000000001,72.62680000000002,90.5618,190.4402,312.0385,389.4045,273.9584,109.45230000000001,31.351100000000002,8.2915
121.7125,24.34583,13.168400000000002,31.7846,11.1753,79.99279999999999,93.94539999999999,195.94389999999999,322.76,409.1112,286.15470000000005,127.74289999999999,35.4221,9.852
121.7208,24.34583,13.6847,41.3508,13.1803,89.43439999999998,99.78150000000001,203.9091,335.6212,435.75860000000006,302.2065,150.2046,41.3991,12.386
121.7292,24.34583,14.1872,52.738299999999995,15.543000000000001,101.38750000000002,108.9723,214.93959999999998,350.6746,469.78540000000004,322.806,177.62539999999998,49.402499999999996,16.0123
