LON,LAT,197501,197502,197503,197504,197505,197506,197507,197508,197509,197510,197511,197512
121.5875,24.3125,101.72699999999999,44.603500000000004,131.9124,70.09700000000001,167.16109999999998,205.19109999999998,91.8606,515.5849,523.4146,249.3277,71.40480000000001,122.4611
121.5958,24.3125,101.154,42.3185,128.6827,69.0511,164.21900000000002,203.3616,89.9161,514.4204,517.8252000000001,251.5004,69.9017,120.50809999999998
121.6042,24.3125,100.24869999999999,40.1088,125.3571,67.9366,160.7741,200.8014,87.4316,512.1616,511.42650000000003,253.8578,68.2537,118.5254
121.7542,24.3125,24.573700000000002,17.23,53.393800000000006,46.397000000000006,79.06150000000001,82.5399,4.0091,342.72479999999996,242.4912,550.4397,64.3882,51.04879999999999
121.7625,24.3125,24.468299999999996,18.1483,50.1635,45.576499999999996,77.51339999999999,69.441,2.8266999999999998,317.62910000000005,236.8692,483.35159999999996,58.6431,44.8501
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,107.21579999999999,51.7213,141.2238,73.2177,181.16870000000003,211.5415,102.02819999999998,520.8353,540.2652000000002,250.01170000000002,78.10430000000001,129.89010000000002
121.5708,24.32083,104.40440000000002,48.532999999999994,136.33809999999997,71.20389999999999,175.5859,207.7337,97.3368,516.5185,532.1287,251.6805,75.14399999999999,126.90639999999999
121.5792,24.32083,101.70949999999999,45.6122,131.97,69.34150000000001,170.25119999999998,203.7663,92.60860000000001,511.7595,523.9753,253.591,72.5493,124.13659999999999
121.5875,24.32083,98.93860000000001,42.8946,127.75169999999999,67.5634,164.8964,199.4501,88.0441,506.2353999999999,515.5205,255.73270000000002,69.9983,121.4985
121.5958,24.32083,95.1636,40.063500000000005,123.3896,65.5186,158.8582,194.261,82.7188,498.9819,506.09110000000004,258.11289999999997,67.22930000000001,118.78769999999999
121.6042,24.32083,89.9204,37.3489,118.43500000000003,63.38100000000001,150.9227,187.2372,75.77539999999999,487.74910000000006,494.72080000000005,260.8345,63.583400000000005,115.6927
121.7292,24.32083,27.1961,12.7667,61.3427,58.7344,57.735200000000006,99.1278,3.4513,350.71340000000004,316.03459999999995,474.94890000000004,50.605000000000004,43.11169999999999
121.7375,24.32083,44.3691,11.8937,64.3704,70.62480000000001,62.375899999999994,123.9051,5.6754999999999995,389.1587,263.5489,613.3255,76.3399,43.2885
121.7458,24.32083,38.2691,13.9331,59.1832,59.84259999999999,70.4483,103.4409,5.2303,373.0997,244.9589,616.841,78.6329,47.829499999999996
121.7542,24.32083,27.0483,16.607499999999998,56.164,49.646,80.72799999999998,92.72649999999999,4.8754,353.4967,242.0538,597.4408,71.5887,54.63850000000001
121.7625,24.32083,24.1785,18.0569,52.7531,46.8092,82.3578,78.1041,3.5559000000000003,328.51149999999996,238.22560000000001,527.6556,63.7381,50.2495
121.7708,24.32083,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
