LON,LAT,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012
121.5875,24.3125,45.1057,114.5281,20.1176,81.22160000000001,195.6633,118.6818,47.2922,347.6925,904.0635000000002,94.53549999999998,402.5153,83.38570000000001
121.5958,24.3125,43.580999999999996,110.97339999999998,19.0956,79.54800000000002,196.5574,122.91580000000002,48.44540000000001,349.46909999999997,948.9658000000002,100.5472,440.7755,86.1525
121.6042,24.3125,41.8642,107.1232,18.1731,77.8767,196.66570000000002,127.61829999999999,49.409200000000006,350.63779999999997,992.6029000000001,106.7421,479.72880000000004,88.40760000000002
121.7542,24.3125,7.6234,50.79730000000001,8.6877,62.437099999999994,64.65809999999999,95.4392,7.92,260.1453,709.6138000000001,68.9879,489.8813,27.2579
121.7625,24.3125,4.5307,47.4555,11.5276,60.0225,58.85510000000001,88.3488,6.858,244.80089999999998,640.7035999999999,58.091699999999996,445.1972,19.3489
121.7708,24.3125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
121.5625,24.32083,50.8262,126.35090000000001,23.3921,87.4452,192.20280000000002,109.17750000000001,42.7049,344.8269,766.4367999999998,81.0233,301.6,77.32889999999999
121.5708,24.32083,47.8344,119.4483,21.4404,84.74690000000001,189.7801,110.3149,42.636799999999994,344.3664,798.5192,83.61909999999999,328.2974,76.81409999999998
121.5792,24.32083,44.9316,112.7903,19.609099999999998,82.1935,187.5572,111.8215,42.442099999999996,343.71309999999994,831.1233,86.49010000000001,357.5357,76.5931
121.5875,24.32083,41.872,106.53160000000001,18.1368,79.71539999999999,184.88160000000002,113.38589999999999,42.2049,342.4564,863.0859,89.4466,388.3056,76.17879999999998
121.5958,24.32083,38.6952,99.86009999999999,16.8648,77.1566,180.96020000000001,114.9503,41.646,340.3251,891.7001,91.8639,419.03529999999995,74.86130000000001
121.6042,24.32083,34.544399999999996,91.83120000000001,15.3869,74.2572,174.2667,116.00119999999998,40.2583,335.589,911.3272000000001,92.46099999999998,447.1944999999999,71.12559999999999
121.7292,24.32083,3.1914,34.3856,12.5465,61.624700000000004,54.0132,78.62689999999999,9.2524,237.75670000000002,507.787,49.464,448.04640000000006,16.3142
121.7375,24.32083,5.2695,48.6308,18.6724,65.846,72.05360000000002,125.081,23.0333,273.0214,516.7067000000001,49.296800000000005,494.96029999999996,25.3357
121.7458,24.32083,7.850200000000001,50.245599999999996,13.3505,64.8942,66.86880000000001,113.5031,17.1813,275.7918,611.9522999999999,60.06009999999999,505.7018,29.579199999999997
121.7542,24.32083,9.3539,53.04060000000001,8.022300000000001,63.299800000000005,68.0729,99.9639,9.4304,269.2491,738.6877000000001,74.701,519.5352,33.5189
